38.5	67.2
38.7	63.8
38.8	60.9
38.9	60.6
38.9	59.4
38.9	57.4
39.2	57.7
39.4	60.6
39.5	62.3
39.6	63.8
39.6	64.1
39.9	64.4
40	64.4
40.1	64.1
40.3	64.4
40.4	62.6
40.5	62.9
40.7	65.8
40.9	69
40.9	69.3
41.2	71.6
41.2	71.9
41.3	73.6
41.5	77.6
41.6	79.1
41.7	81.7
41.7	81.7
41.8	83.7
41.9	84.9
41.9	86.6
42.1	88.9
42.1	92.6
42.1	94.1
42.3	96.7
42.3	97.3
42.5	96.7
42.5	94.4
42.5	93.5
42.6	92.6
42.8	93.5
42.9	95
43.1	93.2
43.3	92.4
43.4	94.4
43.4	94.7
43.6	97.6
43.7	100.2
43.7	101.9
43.8	99.3
43.8	101
43.9	101.6
43.9	103.3
44.1	107.1
44.2	108.5
44.2	109.7
44.4	110.3
44.7	108.8
44.8	107.7
44.9	103.6
44.9	102.2
45.2	103.9
45.2	103.9
45.3	103.3
45.3	102.5
45.4	101.3
45.5	99.6
45.6	100.4
45.6	103
45.6	103.3
45.8	104.8
45.8	105.3
45.8	106.2
46	107.7
46	108.2
46	109.1
46	110.3
46.1	110.5
46.3	109.7
46.3	108.8
46.6	109.7
46.6	109.7
46.9	108.2
46.9	106.5
47	105.1
47.1	103
47.1	102.7
47.1	101.3
47.1	99.3
47.3	97.6
47.4	97.3
47.4	97.6
47.4	99.3
47.5	101.3
47.6	102.2
47.7	102.2
47.7	102.2
47.7	100.4
47.6	99.6
47.9	99.9
48	100.7
48	100.7
48.2	102.5
48.3	102.7
48.5	102.7
48.6	101
48.6	100.7
48.5	99.6
48.5	99.6
48.5	99
48.6	98.7
48.7	98.7
48.8	99.9
48.8	100.4
48.8	101
48.8	101.3
48.9	102.2
49.1	102.5
49.4	102.5
49.6	103
49.6	103.3
49.6	103.6
48.2	100.4
48.4	101
49.6	101.9
49.7	101.9
49.7	101.6
49.7	100.4
49.9	100.4
50.1	101.6
50.1	101.6
50.1	99.9
50.2	98.7
50.4	98.1
50.5	98.1
50.5	98.1
50.7	99.6
50.7	100.2
50.8	102.5
51	104.5
51	105.6
51	106.2
51	104.5
51	102.2
51	100.7
51.2	99.6
51.3	99.3
51.3	98.1
51.4	97.3
51.5	97
51.4	95.8
51.5	95.8
51.6	95.5
51.7	94.1
51.7	92.6
51.8	93.5
51.9	95.8
51.9	97
52	97.6
52.1	97.8
52.1	97.8
52.2	97
52.2	95.5
52.2	94.7
52.5	94.1
52.7	93.8
52.8	94.4
52.8	94.7
52.9	97
52.9	98.4
53	99.6
53	100.4
53.2	99.6
53.5	99.3
53.5	99.6
53.6	100.7
53.5	102.2
53.5	102.5
53.5	103
53.5	103.3
53.7	101.9
53.9	100.7
54	99.6
54.1	99
54.1	98.1
54.3	96.7
54.4	96.4
54.6	97.6
54.7	100.2
54.7	101.3
54.8	103
54.8	103
55	101.6
55.1	99.9
55.1	98.7
55.2	97.3
55.2	97
55.2	96.1
55.2	95.8
55.3	95
55.3	94.1
55.3	93.8
55.5	93.2
55.5	92.9
55.5	92.4
55.8	92.6
55.9	93.5
55.9	95.5
56	96.7
56.1	98.1
56.2	98.1
56.2	97.3
56.3	96.1
56.3	94.7
56.4	93.8
56.5	94.1
56.6	96.4
56.6	98.7
56.7	99.3
56.7	100.4
56.7	100.4
56.7	100.7
56.9	99.6
57.1	98.1
57.1	96.4
57.1	95.5
57.4	96.7
57.4	97
57.5	98.4
57.7	99
57.7	99.3
57.8	99
57.8	98.7
58	97.8
58	97
58.3	96.4
58.3	95.5
58.3	94.7
58.4	93.5
58.4	92.1
58.6	91.2
58.6	91.2
58.7	91.5
58.8	93.5
59.1	95.5
59.1	97.3
59.2	99
59.2	99.9
59.3	100.7
59.3	100.7
59.4	99
59.4	98.1
59.6	97.6
60	97.6
60.1	99
60.2	100.4
60.2	101.6
60.3	101.6
60.4	101.6
60.5	102.5
60.5	102.7
60.5	102.7
60.6	102.2
60.6	100.7
60.8	99.6
60.9	99
60.9	99
61.1	99.9
61.2	100.7
61.4	101.3
61.5	101.3
61.6	100.2
61.6	98.7
61.6	98.1
61.7	97
61.8	95.8
61.9	95.5
61.9	97.6
62	99
62.2	99.9
62.2	100.2
62.2	100.2
62.2	101
62.3	101.3
62.4	101.6
62.6	101.9
62.8	102.2
62.9	101
63	99.3
63.1	98.7
63.3	98.7
63.3	98.7
63.4	99
63.4	101.3
63.4	103
63.3	104.8
63.4	106.8
63.6	107.1
63.7	105.9
63.7	105.3
63.9	103.6
64	100.7
64	100.2
64	99
64	98.4
64.1	98.4
64.2	100.2
64.2	100.4
64.3	101.9
64.3	102.5
64.4	103.9
64.4	104.8
64.4	105.3
64.4	106.5
64.5	107.9
64.8	107.7
64.8	107.4
64.8	106.2
64.8	104.8
64.8	104.5
64.9	103.6
65	102.5
65	101
65.1	101.9
65.3	102.7
65.3	103
65.4	102.7
65.6	102.2
65.6	100.7
65.8	99.9
65.8	100.7
65.8	100.7
65.8	102.2
65.8	102.2
65.9	101.9
65.9	100.7
65.9	100.7
66.1	100.2
66.1	100.4
66.1	101.9
66.2	102.2
66.3	101.9
66.4	100.2
66.5	101.6
66.6	103.3
66.6	104.2
66.7	105.1
66.9	103.6
66.9	103.6
67.1	104.2
67.2	103.3
67.3	103
67.3	101.6
67.4	101.6
67.6	103.9
67.8	105.3
67.9	106.5
67.9	106.8
68	107.1
68.2	106.8
68.4	107.1
68.5	105.6
68.7	103.3
68.9	103
68.9	104.8
68.9	106.5
69	107.4
69.2	107.4
69.2	106.5
69.2	107.1
69.4	107.9
69.5	108.2
69.5	108.5
69.7	106.2
69.9	104.5
69.9	105.3
70.1	107.4
70.1	107.4
70.3	110
70.3	110.3
70.3	111.1
70.4	111.7
70.5	111.7
70.6	109.1
70.6	108.5
70.8	108.8
70.8	107.9
70.9	106.5
70.9	105.1
71	103.9
71	103.6
71.2	104.5
71.2	105.9
71.3	105.6
71.4	103.9
71.4	103.6
71.7	106.2
71.7	108.8
71.7	109.1
71.9	111.4
71.9	111.7
72	112.9
72	113.1
72.1	114.6
72.4	114.9
72.4	111.7
72.4	109.4
72.4	108.8
72.4	107.4
72.4	106.2
72.5	105.3
72.6	105.3
72.7	106.5
72.9	105.3
72.9	105.1
73	104.8
73.1	103.9
73.2	102.7
73.2	101.3
73.3	100.7
73.3	100.4
73.4	100.4
73.5	102.5
73.6	103.3
73.6	103.3
73.7	102.7
73.8	102.5
73.9	104.5
74.1	106.5
74.2	106.8
74.5	107.7
74.5	107.9
74.8	107.4
74.8	105.9
74.8	104.5
74.8	103.6
74.9	103
75	102.2
75.1	101.6
75.2	101.9
75.3	103.9
75.4	103.6
75.5	102.2
75.5	101.6
75.6	102.5
75.7	102.7
75.7	104.2
75.7	105.3
75.9	106.8
75.9	106.8
76	107.1
76	107.1
76	106.8
76	105.3
76	103.6
76	103
76	103
76.1	101.9
76.3	101
76.6	100.7
76.7	100.2
76.8	99.6
76.9	99.6
76.9	99.6
77.2	100.4
77.3	101.9
77.3	103.6
77.5	104.5
77.7	104.5
77.7	104.8
77.8	105.1
77.9	105.3
78	107.4
78	109.7
78	112.3
78	112.6
78.2	114.6
78.2	115.7
78.3	114.3
78.5	111.7
78.6	109.4
78.6	108.5
78.7	107.1
78.7	106.5
78.9	104.5
78.9	101.6
78.9	100.7
79	99.9
79.2	101
79.3	101
79.3	100.4
79.3	100.2
79.4	99.3
79.5	99
79.6	98.7
79.9	99.6
80	101
80.1	102.5
80.3	103.6
80.4	104.5
80.4	104.8
80.7	105.9
80.7	103.9
80.8	103
80.8	102.5
80.9	102.5
81	102.5
81.1	102.5
81.3	104.2
81.3	106.2
81.6	108.2
81.6	107.7
81.6	105.9
81.7	104.2
81.7	103
81.7	101.9
81.8	101
81.9	100.4
82.1	100.4
82.2	102.5
82.3	102.7
82.4	101
82.4	99.6
82.5	99.6
82.8	101.3
82.9	100.2
83	99.6
83	99
83	98.7
83.1	98.4
83.3	99.6
83.3	101.3
83.3	102.5
83.4	101.3
83.6	101.3
83.6	101.6
83.8	102.5
83.9	104.2
83.9	105.1
83.9	105.1
83.8	106.5
83.9	110
83.9	112.9
84.2	114.3
84.2	114.6
84.3	116.9
84.3	118.3
84.4	118.9
84.4	119.8
84.4	116.9
84.5	112.9
84.5	112.6
84.5	109.7
84.7	108.5
84.7	107.4
84.7	104.5
84.7	102.7
84.7	101.3
84.7	100.7
84.7	99.3
84.7	99
84.8	98.4
85	98.1
85	98.4
85	99.6
85.1	100.7
85.2	101
85.2	100.7
85.2	99.9
85.2	99.6
85.2	99.3
85.4	100.2
85.4	100.2
85.6	100.4
85.6	100.2
85.6	99.6
85.6	98.4
85.8	96.7
85.9	96.4
85.9	96.4
86	97.8
86	99.3
86	99.3
86.1	99.6
86.2	98.1
86.2	97.6
86.2	98.1
86.2	98.1
86.3	100.2
86.4	102.5
86.6	105.1
86.7	106.8
86.7	106.8
86.9	105.3
87	103.9
87	103.6
87	101.9
87	101
87	99.6
87.2	97.8
87.2	98.4
87.5	101.6
87.5	103.3
87.5	103.9
87.5	104.2
87.8	103
87.8	102.5
87.8	101.3
87.8	101.6
87.8	102.5
87.9	104.5
88	105.6
88.2	103.6
88.2	101.9
88.2	101.9
88.3	101.3
88.3	101.3
88.6	102.5
88.7	103.3
88.7	103.6
88.9	104.5
88.9	105.6
89	107.4
89.1	108.5
89.2	109.4
89.3	107.9
89.4	107.7
89.4	105.9
89.4	106.2
89.4	107.1
89.5	108.5
89.5	108.8
89.6	108.8
89.7	108.2
89.7	106.5
89.7	105.9
89.8	104.8
90	103
90.1	100.4
90.1	98.4
90.4	98.1
90.4	97.8
90.7	99.9
90.8	100.4
91.1	101.6
91.1	102.2
91.3	101
91.4	100.4
91.4	102.7
91.6	105.3
91.7	105.6
92	106.2
92	105.3
92	104.2
92.1	104.8
92.1	105.9
92.1	108.2
92	111.7
92.1	112.6
92.2	111.7
92.4	111.1
92.5	112.3
92.5	112.3
92.7	112.3
92.8	110.8
92.9	109.7
93	109.1
93.1	108.8
93.2	109.7
93.2	110
93.3	110.3
93.3	108.5
93.3	107.7
93.4	106.8
93.4	105.9
93.4	105.1
93.6	104.5
93.6	103.9
93.9	103.9
94	105.3
94.1	105.9
94.2	107.1
94.3	110.5
94.5	111.7
94.6	109.7
94.8	107.9
94.8	107.4
94.8	106.2
94.8	105.3
94.8	104.2
94.8	104.2
94.8	103.6
94.8	103.3
94.8	103
94.9	103
95	103.6
95.2	105.9
95.3	108.5
95.4	108.8
95.6	107.9
95.6	105.6
95.5	103.3
95.4	102.2
95.4	101.6
95.4	100.2
95.4	99.9
95.4	99.6
95.5	98.4
95.7	96.1
95.7	95.8
95.8	95.8
95.9	96.1
96.2	98.4
96.2	100.7
96.2	102.2
96.2	102.7
96.3	103.9
96.3	103.9
96.5	103.3
96.5	101.9
96.8	102.2
96.9	101.9
96.9	100.4
96.8	99
96.8	98.1
96.9	97.3
96.9	96.4
97	95.8
97.3	94.7
97.4	94.7
97.6	94.7
97.6	97.6
97.6	97.8
97.8	101
98	103.9
98	105.3
98	107.1
98	108.2
98	108.5
98.1	109.4
98.2	110
98.4	110
98.5	107.9
98.5	105.9
98.6	105.3
98.5	103.3
98.5	102.2
98.4	100.7
98.4	99.3
98.4	97.8
98.5	97.8
98.8	99.3
98.9	99.6
99	101.3
99	101.9
99	102.5
99.3	102.7
99.3	102.2
99.4	102.5
99.5	104.8
99.6	105.1
99.6	106.5
99.8	106.8
99.8	108.2
99.9	108.5
100	107.9
100	107.7
100.1	106.5
100.2	105.6
100.2	105.1
100.3	103.6
100.2	101.3
100.2	100.7
100.3	102.2
100.4	102.7
100.6	104.2
100.6	101.6
100.6	103
100.6	105.3
100.6	105.9
100.7	106.2
100.7	106.2
100.8	105.3
101	105.3
101.1	106.5
101.1	107.7
101.1	108.5
101.3	110
101.3	110.3
101.3	111.1
101.5	112.3
101.5	112.9
101.6	113.1
101.7	113.1
101.8	111.1
101.8	110.8
101.8	110.8
101.9	109.7
101.9	107.9
101.9	107.7
102	109.4
102.1	110
102.1	110.5
102.2	111.1
102.3	111.1
102.4	110
102.5	108.8
102.5	107.4
102.6	106.2
102.7	104.8
102.7	103.3
102.8	104.2
102.9	104.5
102.9	105.9
103	106.2
103	107.4
103	108.8
103.2	108.2
103.2	107.9
103.2	107.7
103.3	105.9
103.3	105.3
103.3	104.2
103.3	103
103.4	105.3
103.5	107.4
103.6	108.5
103.6	108.2
103.7	106.5
103.8	105.6
103.9	103.6
104	103
104.1	105.3
104.1	105.3
104.1	107.4
104.1	107.7
104.2	108.8
104.4	109.1
104.4	108.5
104.4	107.4
104.5	105.6
104.7	106.2
104.8	108.2
104.9	110.3
104.9	110.5
105	112.3
105	112.9
105	113.7
105.2	115.7
105.3	117.5
105.3	118.9
105.3	119.5
105.3	120.1
105.3	121.2
105.5	121.8
105.6	119.5
105.6	118.6
105.6	116.9
105.7	114.9
105.7	113.1
105.8	111.4
105.8	111.1
105.8	109.4
106	107.7
106	107.1
106.1	107.4
106.3	110.3
106.4	112.9
106.4	115.2
106.4	116.9
106.4	118.6
106.5	118.6
106.6	115.7
106.7	114.6
106.8	117.5
107	118.3
107.1	115.7
107.1	114.6
107.1	113.4
107.1	115.2
107.4	116.3
107.5	116.9
107.7	116.6
107.8	114.6
107.8	114
107.9	112.3
107.9	111.7
108	111.1
108.3	110.5
108.3	109.4
108.3	107.4
108.3	106.5
108.3	105.9
108.4	105.9
108.6	106.2
108.6	105.9
108.7	105.6
108.8	105.1
108.9	105.1
108.9	107.4
108.9	109.1
109.1	109.1
109.1	108.8
109.2	107.4
109.2	107.4
109.2	105.9
109.4	104.5
109.5	103.6
109.6	102.5
109.6	102.5
109.7	101
109.7	99
109.7	98.4
109.7	96.1
109.8	92.6
109.8	90.9
110	92.1
110	95.5
110.1	96.7
110.1	97.8
110.1	98.4
110.1	100.2
110.1	101.6
110.2	103.9
110.2	105.1
110.2	105.6
110.2	107.7
110.2	107.9
110.2	109.4
110.2	110.3
110.3	110.8
110.3	113.7
110.3	113.7
110.5	113.1
110.7	109.1
110.7	108.8
110.8	107.4
110.8	107.1
110.8	105.3
110.9	105.1
110.9	103.9
111	103.9
111.1	105.6
111.1	107.1
111.3	106.5
111.4	107.9
111.5	107.9
111.6	110
111.6	110.8
111.6	113.1
111.7	114
111.8	115.5
111.8	117.5
111.8	119.2
111.8	120.9
112	120.4
112.1	118.1
112.1	115.7
112.1	115.5
112.2	112.9
112.2	114
112.3	114.9
112.3	115.7
112.5	117.2
112.5	117.2
112.6	116.3
112.6	116
112.7	114.6
112.7	114.6
112.8	113.7
113	111.1
113.2	108.5
113.3	107.9
113.3	110
113.3	110.3
113.3	112.6
113.4	114.9
113.4	115.2
113.5	116.9
113.6	118.6
113.7	120.6
113.8	121.8
113.9	123
113.9	123
114	121.5
114	120.1
114	118.3
114.2	116
114.2	114
114.2	111.1
114.4	110.5
114.4	113.1
114.5	113.4
114.5	115.2
114.6	116.3
114.6	117.8
114.6	120.1
114.7	121.5
114.8	118.9
115	116.9
115	115.5
115.1	113.1
115.2	112
115.4	113.4
115.4	113.7
115.4	116
115.4	117.8
115.4	118.6
115.6	118.9
115.6	118.9
115.7	116.3
115.7	115.7
115.7	114.3
115.8	112.3
115.9	112
116.1	113.7
116.1	113.7
116.4	112
116.4	110.5
116.5	108.5
116.5	108.2
116.6	110.3
116.7	111.4
116.9	112.6
117	113.4
117.1	114
117.2	114.9
117.3	116.6
117.3	117.5
117.4	118.1
117.5	118.1
117.6	116
117.6	113.7
117.7	112.6
117.7	112
117.8	110.8
117.8	110
117.9	109.1
117.9	108.2
118	107.7
118.1	106.8
118.2	106.8
118.2	107.9
118.2	108.2
118.3	108.2
118.4	107.7
118.4	107.1
118.4	106.5
118.4	105.9
118.6	106.8
118.7	108.8
118.9	109.1
118.9	107.7
118.9	107.4
119	105.9
119	104.8
119.1	103.9
119.2	101.9
119.2	101.6
119.2	100.7
119.2	100.4
119.2	100.2
119.3	102.2
119.4	103.9
119.4	104.2
119.5	103.3
119.5	104.5
119.6	106.5
119.8	107.9
119.8	108.5
119.9	107.9
119.9	107.9
120	105.9
120	105.6
120.1	104.5
120.3	103.3
120.3	103
120.5	102.5
120.7	101.3
120.7	101.3
120.8	101.9
121	104.2
121	104.5
121.1	105.6
121.1	105.9
121.1	106.5
121.1	106.8
121.2	107.9
121.2	110
121.3	110.8
121.5	109.7
121.7	109.1
121.7	109.4
121.8	110.5
121.8	111.7
121.8	112.9
121.8	112.9
122	112.9
122.1	112.3
122.1	112
122.2	112.3
122.3	114
122.3	115.7
122.4	116.9
122.6	116
122.6	115.7
122.6	113.7
122.6	113.1
122.5	111.7
122.6	110
122.7	108.8
122.9	110
122.9	110.3
123.1	111.4
123.2	110.8
123.2	108.8
123.2	107.1
123.2	106.5
123.4	106.2
123.4	106.2
123.5	107.7
123.6	108.8
123.7	107.7
123.7	107.4
123.8	107.4
123.9	108.5
124	108.5
124	107.4
124.2	106.5
124.2	106.5
124.3	107.9
124.3	110
124.3	111.4
124.4	111.7
124.5	113.4
124.5	114.3
124.6	115.5
124.6	116.9
124.6	118.1
125	116.9
124.9	116.6
124.9	115.5
125	114.3
125.1	113.7
125.1	112.6
125.2	112.3
125.2	111.4
125.3	111.4
125.4	112.6
125.5	112.6
125.6	112.6
125.7	112
125.8	111.7
125.8	110.3
125.8	111.1
126.1	112.3
126.1	112.3
126.1	112.6
126.2	111.1
126.2	110.3
126.3	111.4
126.3	112.9
126.3	114.6
126.4	117.2
126.4	118.9
126.6	119.2
126.6	117.5
126.8	119.5
126.9	122.4
127	125
127	128.2
127	128.4
127.1	129
127.1	130.5
127.1	131
127.2	129.6
127.4	125.6
127.5	122.1
127.5	119.8
127.5	118.9
127.5	118.9
127.5	117.2
127.6	115.2
127.7	113.4
127.7	110.8
127.7	108.5
127.8	108.2
127.9	108.5
128	110.3
128.1	110.5
128.1	111.7
128.2	112.9
128.3	114
128.3	114.3
128.3	114.6
128.4	114.6
128.4	114.6
128.5	114
128.7	112.3
128.7	111.7
128.8	112.9
128.9	114.3
129.1	115.2
129.3	113.4
129.3	113.1
129.3	111.4
129.4	109.4
129.4	108.5
129.4	108.2
129.5	106.5
129.5	106.5
129.5	105.9
129.6	105.9
129.8	106.8
129.7	108.8
129.7	110.5
129.9	109.4
130	107.7
130	108.5
130	108.5
130.1	110
130.2	112.9
130.2	115.2
130.2	115.5
130.3	117.2
130.3	117.5
130.4	119.8
130.5	120.4
130.6	120.6
130.6	121.2
130.7	122.4
130.8	123
130.9	123.2
131	123
131	120.9
131	118.1
131	115.7
130.9	113.1
131	110.8
131	108.2
131.2	107.4
131.3	105.6
131.5	104.2
131.6	105.1
131.7	105.3
131.7	106.8
131.9	110.3
132	112
132	113.4
132	113.7
132	114.6
132.1	116.3
132.2	116.9
132.2	117.2
132.2	117.2
132.3	117.2
132.4	117.5
132.5	118.3
132.6	119.8
132.6	120.9
132.7	121.8
132.8	119.8
132.9	118.9
132.9	117.5
132.9	115.2
133	113.1
133	111.4
133.2	112.9
133.2	113.1
133.3	112.9
133.3	112.6
133.3	111.4
133.3	111.1
133.4	110.3
133.5	109.1
133.6	107.9
133.8	109.1
133.8	111.4
133.8	112.3
133.8	113.7
133.8	115.2
134.1	114.3
134.1	114
134.2	112
134.2	111.4
134.5	113.1
134.5	115.5
134.7	117.2
134.7	118.1
134.7	118.9
134.8	119.2
134.8	119.8
135	120.1
135.3	117.5
135.4	114.6
135.4	113.1
135.4	112.6
135.3	111.4
135.3	110
135.3	109.1
135.5	110.5
135.5	110.8
135.6	108.8
135.8	107.4
135.8	107.1
135.9	107.1
135.9	107.9
136	109.4
136.2	109.1
136.4	108.5
136.4	108.8
136.6	109.4
136.7	108.2
136.8	107.9
136.8	108.2
136.9	110
137	110
137.1	109.1
137.1	111.1
137.1	112.9
137.2	113.7
137.3	112.6
137.3	112.3
137.5	113.4
137.6	113.4
137.6	113.4
137.7	112.3
137.7	111.1
137.8	110.3
138	112
138	112.3
138	111.7
138.1	112
138.1	112.3
138.2	112.3
138.2	111.1
138.3	110.3
138.6	110.5
138.6	112.3
138.6	112.9
138.6	113.1
138.6	114.3
138.7	115.2
138.7	115.7
138.9	115.7
138.9	116.9
138.9	118.6
139	119.2
139.2	117.8
139.3	116
139.3	118.1
139.4	116.6
139.5	116.3
139.5	116.3
139.5	115.2
139.5	114
139.7	113.1
139.7	112.9
139.7	112
139.9	112.6
139.9	112.9
139.9	112.9
140	112
140	111.1
140.1	111.1
140.1	109.7
140.1	109.1
140.1	110.5
140.1	112.9
140.2	114
140.2	115.2
140.3	115.5
140.4	115.7
140.4	115.7
140.5	115.7
140.6	114.3
140.6	113.1
140.6	112.9
140.6	112.6
140.8	112.3
140.8	112.3
140.8	111.1
140.8	110.8
141	109.1
141	110.8
141	111.1
141.1	112.9
141.1	114.3
141.1	115.7
141.3	116.6
141.3	117.2
141.3	117.5
141.4	117.8
141.4	117.8
141.5	117.8
141.5	116.3
141.5	115.2
141.5	114.3
141.6	113.7
141.7	113.4
141.8	114
141.8	113.7
142	112
142	110.5
142.1	110
142.1	109.7
142.2	107.9
142.2	107.7
142.3	107.9
142.3	109.7
142.3	110.5
142.3	111.1
142.3	112.3
142.3	112.3
142.5	114
142.5	114.6
142.5	114.9
142.6	115.5
142.6	115.5
142.7	113.1
142.7	111.4
142.7	111.4
142.7	109.7
142.8	108.8
142.8	107.7
142.8	107.7
142.8	106.8
142.8	105.6
142.9	104.8
142.9	103.9
142.9	102.5
142.9	101.6
142.9	99
143.2	99.6
143.3	101.3
143.3	101.9
143.3	103.3
143.3	105.3
143.3	107.1
143.3	108.8
143.3	109.7
143.5	111.1
143.6	112.9
143.6	114
143.5	115.5
143.5	116
143.5	117.8
143.5	118.9
143.5	120.6
143.7	122.7
143.8	123.2
143.9	124.1
144	123
144	122.1
144	121.2
144	118.9
144.1	116
144.2	114.3
144.2	113.1
144.2	111.7
144.2	110.5
144.2	110.5
144.4	112.3
144.6	113.4
144.7	114.3
144.8	114.3
144.9	113.7
144.9	112.9
144.9	111.7
144.9	110.5
144.9	110.3
144.9	109.7
145.1	109.1
145.1	109.4
145.2	109.4
145.2	110.8
145.3	112.3
145.4	112.9
145.6	112.9
145.7	113.4
145.8	113.7
145.9	114
145.9	113.7
146	112.9
146	112.3
146.1	112
146.1	112.6
146.1	113.7
146.2	114.9
146.2	115.2
146.2	115.2
146.3	115.2
146.4	114
146.4	113.7
146.5	113.1
146.5	111.7
146.5	111.4
146.6	111.4
146.6	112.6
146.7	113.7
146.8	112.9
146.9	112
146.9	111.1
146.9	108.8
146.9	107.9
146.9	106.5
146.9	105.1
147	103.3
147	103.3
147	101.9
147.1	101
147.1	100.2
147.1	99.9
147.1	99
147.2	98.4
147.2	98.4
147.3	98.4
147.4	100.2
147.5	103.3
147.5	103.9
147.6	106.8
147.6	107.9
147.6	109.7
147.6	110.5
147.6	110.8
147.7	110.5
147.8	111.4
147.9	112.6
147.9	114
148	116.9
148	117.8
148.1	118.6
148.1	120.1
148.2	121.2
148.3	122.7
148.3	121.5
148.3	119.8
148.3	117.8
148.3	116.9
148.3	115.2
148.3	114.9
148.4	114
148.5	112.9
148.5	110.8
148.6	109.4
148.7	109.1
148.7	108.2
148.7	107.9
148.8	107.9
148.8	108.2
148.9	108.5
148.9	110
149	110.8
149	111.1
149.1	112
149.1	112
149.1	112
149.2	112
149.3	110.3
149.5	109.4
149.7	106.8
149.7	105.6
149.7	105.6
149.8	104.5
149.9	105.3
150	106.8
150.1	107.7
150.1	107.9
150.1	108.8
150.2	110
150.2	110.5
150.2	110.8
150.3	111.4
150.3	111.4
150.4	109.4
150.4	107.4
150.4	105.9
150.4	105.6
150.5	107.1
150.5	106.2
150.5	105.9
150.5	105.3
150.5	104.2
150.7	103
150.7	101.9
150.8	101.6
150.8	101.3
150.9	101.3
151	101.3
151.1	101.6
151.1	102.5
151.2	103.3
151.2	103.3
151.2	103.3
151.3	103
151.3	101.3
151.5	99.3
151.5	98.7
151.6	97.8
151.6	99
151.6	101
151.6	101.3
151.6	102.7
151.7	104.8
151.9	106.8
151.9	108.5
151.9	108.8
152	110.8
152.1	111.1
152.2	109.4
152.2	109.4
152.4	110
152.4	110.5
152.4	111.4
152.5	112.3
152.5	113.1
152.6	113.7
152.7	114.6
152.7	114.9
152.9	113.4
152.9	113.1
152.9	112
153	111.1
153.2	111.1
153.2	111.1
153.2	112.9
153.3	114.3
153.3	115.5
153.4	116.9
153.4	118.1
153.5	118.9
153.6	118.9
153.6	119.8
153.6	120.1
153.6	120.6
153.6	121.5
153.6	121.8
153.6	122.1
153.6	123
153.6	126.7
153.8	131.6
153.8	132.5
153.8	132.8
153.8	133.1
153.8	133.9
153.9	135.7
153.9	138.3
153.9	139.4
154	137.4
154.1	137.1
154.1	138
154.1	139.4
154.1	140.3
154.2	142.3
154.2	142.3
154.2	145.2
154.2	148.9
154.2	150.7
154.2	152.1
154.3	152.1
154.3	154.4
154.3	155.6
154.3	157.3
154.4	161.1
154.4	161.4
154.4	162.2
154.4	162.5
154.5	163.1
154.6	161.9
154.6	161.6
154.6	161.6
154.6	158.8
154.7	155.3
154.7	153.3
154.7	150.4
154.7	148.4
154.7	146.6
154.8	144
154.9	143.7
154.9	140.6
154.9	136.2
154.9	132.8
154.9	130.8
154.9	129.9
154.8	128.4
154.9	126.7
154.9	121.8
154.9	119.8
154.9	118.3
155	118.3
155	116.9
155	116.3
155	114.9
