23.3172	47.3
23.3172	45.7
23.37816	42
23.65248	43.1
23.71344	45.7
23.95728	46.8
23.95728	46.8
23.71344	43.1
23.71344	42.6
23.7744	40.4
23.7744	37.8
24.01824	36.7
24.01824	36.7
24.14016	37.3
24.35352	39.9
24.41448	39.9
24.41448	44.1
24.59736	41.5
24.65832	38.8
24.65832	37.8
24.71928	42
24.71928	48.4
24.71928	48.4
24.78024	54.2
24.78024	55.3
24.8412	57.9
24.9936	60
25.05456	60.5
25.17648	57.9
25.23744	53.1
25.2984	52.1
25.2984	56.3
25.2984	59
25.23744	61.6
25.23744	62.1
25.35936	62.7
25.48128	62.7
25.63368	60.5
25.69464	60
25.81656	56.8
25.93848	54.2
25.99944	53.1
26.2128	50
26.27376	46.8
26.27376	44.7
26.27376	43.1
26.27376	42.6
26.27376	39.9
26.2128	36.7
26.45664	37.3
26.5176	37.8
26.57856	38.3
26.63952	39.4
26.63952	39.4
26.70048	38.3
26.70048	37.3
26.70048	36.7
26.76144	36.7
26.76144	35.7
26.85288	35.7
27.03576	34.6
27.09672	34.1
27.09672	34.1
27.09672	32.5
27.09672	34.1
27.21864	37.3
27.34056	38.3
27.40152	36.2
27.46248	33.6
27.61488	33.6
27.67584	37.3
27.67584	37.8
27.7368	41
27.79776	41.5
27.85872	43.6
27.98064	44.1
28.0416	43.1
28.194	39.9
28.25496	38.3
28.31592	37.3
28.43784	39.4
28.4988	41
28.62072	39.9
28.62072	37.3
28.68168	41.5
28.68168	42
28.68168	48.4
28.68168	49.4
28.74264	53.1
28.89504	55.3
28.89504	55.8
28.89504	59
29.01696	60.5
29.13888	59.5
29.32176	55.3
29.32176	52.1
29.32176	50.5
29.32176	54.7
29.38272	56.3
29.59608	57.4
29.65704	59.5
29.65704	60.5
29.718	61.1
29.83992	58.4
29.83992	55.8
29.83992	53.7
29.83992	52.6
29.90088	57.9
29.90088	57.9
29.96184	61.1
29.96184	61.6
30.0228	62.7
30.1752	62.7
30.29712	59
30.29712	57.9
30.29712	57.4
30.35808	56.3
30.48	54.2
30.60192	57.4
30.60192	61.1
30.66288	63.2
30.81528	63.7
30.9372	62.1
30.9372	62.1
30.9372	63.7
30.99816	64.3
31.12008	63.2
31.18104	65.8
31.18104	66.4
31.30296	70.1
31.30296	70.6
31.30296	71.7
31.242	77.5
31.18104	83.3
31.18104	86.5
31.0896	80.7
31.0896	80.1
31.18104	77.5
31.18104	77.5
31.30296	76.4
31.36392	75.4
31.42488	75.4
31.5468	77.5
31.5468	77.5
31.5468	74.3
31.5468	73.3
31.60776	70.1
31.66872	66.9
31.82112	65.3
31.88208	62.1
31.88208	59
31.88208	57.9
31.88208	55.3
31.94304	52.1
32.06496	47.8
32.06496	47.8
32.12592	41
32.18688	37.8
32.18688	39.4
32.24784	43.6
32.24784	44.1
32.24784	46.8
32.3088	46.8
32.4612	46.8
32.52216	48.9
32.52216	51.6
32.52216	57.4
32.4612	60.5
32.4612	61.1
32.70504	68.5
32.766	71.7
32.766	74.3
32.766	74.3
32.766	76.4
32.82696	78.5
33.00984	76.4
33.00984	74.3
33.0708	79.6
33.0708	81.7
33.28416	85.4
33.40608	86.5
33.46704	82.2
33.46704	79.1
33.46704	78
33.46704	74.8
33.528	71.7
33.64992	70.1
33.80232	73.3
33.86328	76.4
34.04616	77.5
34.10712	79.6
34.22904	80.7
34.29	80.7
34.22904	73.3
34.29	71.1
34.35096	68
34.4424	66.9
34.4424	65.3
34.50336	64.8
34.50336	61.6
34.50336	61.1
34.62528	59.5
34.7472	57.9
34.80816	63.2
34.80816	70.1
34.80816	73.8
34.80816	77
34.86912	80.1
34.86912	81.2
35.14344	81.7
35.14344	83.3
35.14344	86
35.32632	86.5
35.38728	86.5
35.38728	86.5
35.38728	81.2
35.38728	78
35.38728	82.2
35.38728	83.8
35.38728	85.4
35.38728	86
35.44824	87
35.57016	89.1
35.63112	90.2
35.69208	90.2
35.78352	89.7
35.78352	86
35.84448	83.8
35.90544	84.9
35.9664	88.1
35.9664	90.2
36.08832	90.7
36.08832	91.2
36.21024	91.2
36.21024	89.7
36.21024	86.5
36.21024	84.4
36.2712	81.2
36.33216	80.7
36.4236	79.1
36.4236	79.6
36.48456	84.4
36.48456	84.4
36.54552	88.1
36.60648	90.7
36.7284	91.2
36.7284	87.5
36.7284	86.5
36.7284	84.9
36.78936	87
36.91128	90.2
37.06368	90.2
37.06368	86
37.06368	84.9
37.12464	84.4
37.1856	83.3
37.1856	82.8
37.24656	81.7
37.30752	80.1
37.36848	78
37.36848	78
37.36848	78
37.4904	73.8
37.55136	74.3
37.61232	77.5
37.61232	82.2
37.70376	82.8
37.82568	81.2
37.82568	81.7
37.9476	86.5
38.00856	87.5
38.00856	88.1
38.00856	89.1
38.13048	89.1
38.2524	85.4
38.34384	84.9
38.34384	84.9
38.2524	89.1
38.34384	90.7
38.4048	91.8
38.46576	92.3
38.46576	91.2
38.58768	87
38.58768	83.3
38.58768	82.2
38.7096	81.7
38.7096	81.7
38.83152	82.8
38.83152	84.4
38.83152	84.9
38.89248	84.9
38.95344	83.3
39.04488	82.2
39.22776	79.1
39.41064	77
39.4716	80.7
39.4716	82.8
39.53256	83.3
39.59352	83.8
39.74592	82.2
39.74592	81.2
39.80688	79.1
39.80688	79.1
39.80688	75.9
39.86784	75.9
39.9288	78.5
40.05072	78.5
40.11168	77.5
40.11168	77
40.11168	80.1
40.11168	83.3
40.17264	86
40.2336	87.5
40.2336	88.1
40.44696	90.2
40.44696	92.3
40.50792	89.7
40.56888	87.5
40.62984	87
40.81272	84.4
40.81272	84.4
40.75176	81.7
40.75176	80.7
40.62984	82.8
40.81272	87.5
40.81272	87.5
40.81272	91.2
40.81272	91.2
40.96512	87
40.96512	84.4
40.96512	82.2
41.02608	80.1
41.08704	79.1
41.08704	76.4
41.148	75.4
41.20896	77.5
41.26992	81.7
41.33088	84.9
41.51376	86
41.51376	83.3
41.51376	82.2
