41.2	87.7
41.2	86.1
41.3	85.2
41.4	83.9
41.4	82.8
41.6	81.7
41.6	82
41.8	83.6
42	84.1
42.1	84.4
42.2	85
42.2	83.3
42.2	83.1
42.3	82
42.5	81.7
42.5	81.7
42.8	82
43	82.8
43	85
43	86.6
43.2	86.9
43.3	86.6
43.4	86.6
43.5	86.9
43.6	86.3
43.8	85.5
43.9	84.7
44	84.4
44	84.4
44	84.4
44.2	85
44.3	85.2
44.4	86.1
44.4	86.6
44.6	86.3
44.6	85.8
44.8	85.5
45	85.5
45.1	85
45.3	83.9
45.3	83.9
45.4	83.3
45.6	83.1
45.7	82.8
45.8	82
45.9	81.1
45.9	80.9
46	80.3
46.1	79.5
46.1	79.5
46.2	78.7
46.3	78.4
46.3	78.1
46.4	77.6
46.5	77.3
46.6	77
46.7	77
46.9	77
47	76.5
46.8	78.7
47	79.2
47.2	78.1
47.3	77.6
47.3	77.6
47.4	77.3
47.5	77
47.6	76.8
47.6	76.8
47.8	77
47.8	77.3
48	78.4
48	79
48.3	81.4
48.5	82
48.6	82.5
48.7	83.9
48.8	85
48.8	85.2
48.9	83.9
48.9	82.8
48.9	82.5
49	82.5
49.1	82.2
49.2	82
49.3	81.7
49.4	81.7
49.4	81.7
49.6	81.4
49.9	81.1
50.1	80.9
50.1	80.3
50.2	79.5
50.2	79.5
50.3	80
50.3	81.7
50.4	82.5
50.5	82
50.6	81.4
50.7	80.6
50.7	80.6
50.7	80.3
50.7	80.3
50.9	80.3
51	79.2
51.2	78.1
51.2	77.9
51.3	77.6
51.5	77.9
51.7	78.7
51.9	78.7
51.9	77.9
52	77.9
52.2	79
52.2	79.2
52.3	80.6
52.3	81.1
52.4	81.4
52.4	81.4
52.5	81.1
52.6	81.1
52.7	81.7
52.9	82.8
52.9	83.1
53	82
53.1	80
53.1	78.7
53.3	77
53.3	77
53.4	76.8
53.4	77.6
53.5	78.4
53.6	79.8
53.7	80.6
54	81.4
54	81.7
54	82.5
54.1	83.9
54.1	84.7
54.3	85.2
54.3	86.6
54.4	87.2
54.5	85.2
54.5	85
54.6	83.1
54.6	81.7
54.8	81.4
54.8	80.6
54.8	79.8
54.9	79.5
55.1	78.1
55.2	77.9
55.2	77.3
55.3	77.3
55.5	77
55.7	77.9
56	78.7
56	77.9
56.1	77.6
56.1	77
56.2	75.9
56.5	74.3
56.5	73.2
56.8	72.9
56.8	72.9
57	74
57	74.6
57.1	75.1
57.3	76.5
57.5	76.8
57.6	75.7
57.7	75.4
57.9	75.9
58.1	77
58.2	77.3
58.2	75.9
58.2	75.4
58.3	75.1
58.3	74.3
58.4	72.7
58.6	71.3
58.7	71
58.9	72.1
59	73.8
59.2	73.8
59.3	73.8
59.3	73.5
59.4	73.8
59.4	74.6
59.5	76.5
59.5	78.1
59.5	80.9
59.6	81.7
59.8	82.8
59.8	83.1
59.9	83.9
60	83.9
60	83.9
60.2	82.8
60.2	82.2
60.4	84.4
60.5	84.4
60.5	84.7
60.7	84.4
60.8	83.3
60.8	83.3
60.9	84.7
60.9	85
61.2	83.9
61.4	83.1
61.5	82
61.6	81.1
61.6	80.3
61.6	79.5
61.7	79
61.9	78.7
61.9	79
61.9	80.3
62	82.2
62.1	82.5
