43.7	53.5
43.8	53.2
43.9	52.2
44.1	51.1
44.1	50.9
44.1	50.4
44.2	49.8
44.3	49.8
44.5	51.1
44.6	54
44.9	56.9
45	59.5
45	61.1
45	63.2
45	65
45.2	67.9
45.2	71.8
45.1	72.3
45.1	72.8
45.2	74.1
45.2	76.2
45.4	77.3
45.4	77.5
45.4	77
45.5	72
45.6	71.5
45.6	69.7
45.6	69.4
45.6	68.1
45.7	66.3
45.7	65
45.8	63.4
45.9	62.6
45.8	59.5
45.9	57.9
45.9	56.9
46	55.8
46	55.3
46.1	54.8
46.2	52.2
46.2	51.9
46.1	50.4
46.1	49.8
46.2	49.3
46.3	50.1
46.4	51.4
46.6	53.8
46.7	54
46.7	55.1
46.8	56.9
46.9	58.7
46.9	60.3
47.1	60.5
47.1	61.6
47.2	61.9
47.2	62.4
47.4	63.4
47.4	63.7
47.4	63.4
47.4	61.6
47.6	59.5
47.8	59.5
47.8	59.5
47.9	61.1
47.9	61.6
47.9	62.1
47.9	62.6
47.9	63.4
48.3	63.2
48.3	61.3
48.4	61.1
48.4	60.8
48.8	60.8
48.9	61.1
49.1	61.6
49.1	61.1
49.2	59.8
49.2	59
49.2	57.7
49.2	55.8
49.2	54.8
49.2	54.3
49.2	52.5
49.4	49.6
49.6	46.2
49.6	45.1
49.6	44.9
49.7	44.4
49.7	43.6
49.7	43
49.9	42.5
50	42.3
50.1	42.3
50.1	41.7
50.1	41
50.2	39.7
50.3	38.9
50.3	38.6
50.3	38.1
50.4	37
50.6	36.5
50.6	36
50.6	35.5
50.7	34.2
50.8	32.9
50.8	31.6
50.8	30.8
50.9	30.2
51.1	30.2
51.2	31.6
51.2	32.9
51.2	33.6
51.3	33.9
51.4	33.6
51.5	32.1
51.5	31
51.7	30.5
51.8	30.2
51.9	29.2
52.1	27.6
52.2	27.1
52.4	25.8
52.4	25.5
52.4	25.5
52.5	24.2
52.5	22.4
52.7	21.4
52.8	20.6
53	23.2
53	23.5
53.2	24.2
53.2	24.8
53.3	25.8
53.3	26.1
53.3	27.1
53.3	27.6
53.3	28.4
53.3	30
53.3	31.3
53.3	31.8
53.5	34.2
53.5	34.9
53.7	36.8
53.7	39.7
53.8	43
53.9	43.8
53.9	46.2
53.9	49.6
53.9	51.1
53.9	51.9
53.8	53.5
53.8	55.6
53.8	55.6
53.9	57.9
53.9	58.5
53.9	64.2
53.9	67.1
53.9	71.5
53.9	71.8
53.9	73.6
53.9	76
54	80.1
54	82.2
54	83.8
54	84.1
54	85.4
54.1	86.7
54.2	88.2
54.2	89.8
54.3	90.1
54.4	90.1
54.5	87.2
54.5	86.4
54.5	85.1
54.5	83.8
54.6	82.5
54.8	80.7
54.8	83.8
54.8	83.8
54.8	86.4
54.8	88.2
54.8	88.8
54.9	92.9
54.9	100.3
54.9	100.5
54.9	105
54.9	108.9
55.1	111
55.2	105.7
55.2	101.3
55.2	98.7
55.2	98.2
55.2	97.4
55.2	96.6
55.2	95.6
55.2	92.7
55.2	89
55.3	86.7
55.4	84.3
55.4	84.1
55.4	82.5
55.5	79.9
55.5	79.6
55.5	78.6
55.5	78.1
55.5	76.2
55.6	74.4
55.6	72.8
55.7	71
55.7	70.7
55.7	69.4
55.7	69.4
55.7	68.4
55.7	67.6
55.7	66.8
55.7	65.3
55.8	63.2
55.8	62.9
55.9	63.4
56	64.7
56	65.5
56.1	65.5
56.2	66.8
56.2	68.6
56.3	67.1
56.4	67.1
56.5	66.8
56.7	67.1
56.7	68.1
56.9	70.7
56.9	73.1
56.9	76
56.9	76
57	77.5
57	78.1
57.1	79.9
57.2	82.2
57.2	84.6
57.2	89.5
57.2	92.2
57.2	93.2
57.2	95
57.3	100
57.3	102.3
57.3	108.6
57.3	110.2
57.3	110.4
57.3	113.1
57.2	113.6
57.2	116.5
57.2	120.4
57.3	122.2
57.3	123.2
57.3	126.6
57.4	131.3
57.4	131.6
57.4	134.5
57.4	136.3
57.4	139.4
57.4	139.4
57.4	140.7
57.4	141.5
57.4	142.3
57.4	143.1
57.4	144.4
57.4	144.4
57.4	144.4
57.5	144.7
57.8	143.6
57.9	141.3
58	141
58.3	135.8
58.3	132.4
58.3	131.3
58.3	128.7
58.3	125.9
58.4	123
58.4	123
58.4	120.6
58.4	115.9
58.4	115.1
58.4	111.2
58.4	109.4
58.4	108.1
58.5	106
58.5	106
58.7	100.3
58.6	96.3
58.6	94.5
58.6	94
58.5	92.7
58.5	90.6
58.7	92.7
58.8	96.1
58.8	96.9
58.8	97.6
58.9	100.3
58.9	102.9
59	105.5
59	106.3
59	106.3
59	104.7
59	103.9
59	102.1
59.2	101.6
59.3	102.9
59.3	103.7
59.4	106.3
59.4	106.5
59.4	108.9
59.4	111.2
59.4	117.2
59.4	119.8
59.4	120.4
59.4	122.2
59.4	125.3
59.5	126.9
59.9	136.8
59.9	140
59.9	142.6
60	143.9
60	145.4
60	147
60.1	148.8
60.1	149.1
60.2	149.6
60.2	149.9
60.3	151.2
60.5	150.9
60.5	148.3
60.5	147.8
60.5	147
60.7	144.9
60.8	143.1
60.9	140.2
61	139.2
61.2	137.9
61.2	137.9
61.3	136.3
61.3	135.5
61.4	133.4
61.6	133.4
61.6	134
61.6	134.7
61.8	136
61.9	137.1
61.9	137.1
61.9	138.1
62	138.4
62.1	138.1
62.2	136.8
62.3	136.3
62.3	136.3
62.4	136.6
62.6	137.4
62.8	137.6
62.9	134.5
62.9	131.3
62.9	131.1
62.9	129
62.9	128.7
63	126.1
63.1	124.6
63.2	121.9
63.3	119.3
63.4	116.2
63.5	112.5
63.6	112
63.6	109.9
63.6	107.6
63.6	105
63.6	102.1
63.6	100
63.7	100
63.7	98.4
63.7	97.4
63.6	95
63.6	93.7
63.7	91.6
63.7	90.6
63.7	90.6
63.8	88.2
63.8	86.7
63.9	85.6
64.1	85.9
64.2	86.7
64.2	86.7
64.3	88.2
64.3	89
64.3	90.6
64.3	91.9
64.6	94.8
64.6	96.9
64.6	97.4
64.7	98.7
64.7	101
64.8	103.9
64.8	106.5
64.7	111.5
64.7	117.2
64.7	122.5
64.7	125.3
64.7	128.7
64.7	131.3
64.9	135.5
64.9	136
64.9	138.4
64.9	138.7
64.9	138.7
64.9	141.5
65.1	142.8
65.1	143.4
65.1	144.4
65.1	146
65.2	146.5
65.3	147.8
65.3	148.1
65.3	148.8
65.6	150.4
65.8	151.5
65.8	151.5
65.9	148.1
66	144.4
66.1	140.7
65.9	136.8
65.8	132.1
65.8	130.6
65.9	126.6
66	123.2
66.2	118.3
66.2	117.8
66.2	114.6
66.3	106.3
66.3	102.3
66.2	99.2
66.3	95.3
66.3	93.7
66.3	84.3
66.4	79.1
66.5	75.4
66.5	74.4
66.7	71
66.8	67.1
66.8	66.6
66.8	62.1
66.8	57.7
66.8	54
66.8	51.7
66.7	45.7
66.7	41.5
66.7	41.2
66.7	39.9
66.9	37.3
67.1	34.9
67.2	33.1
67.4	30
67.5	25.5
67.5	24.2
67.5	22.9
67.6	22.1
67.6	21.9
67.7	21.9
67.8	22.9
67.8	22.9
67.8	25.3
67.8	25.5
67.8	27.4
67.9	29.5
67.9	30.2
68	32.3
68	34.2
68.2	36.5
68.2	37.6
68.2	40.4
68.2	42
68.2	44.6
68.3	49.3
68.3	49.3
68.3	54
68.5	59.5
68.5	63.2
68.5	66.8
68.7	82.2
68.7	83.3
68.7	84.6
68.9	87.5
69	89
69	90.1
69	91.1
69.1	91.9
69.2	91.1
69.4	87.7
69.6	86.9
69.6	89.5
69.6	90.1
69.6	91.6
69.6	92.7
69.8	90.9
69.8	90.3
69.9	88.2
70	87.2
70.1	85.1
70.1	84.8
70.2	85.9
70.3	88.8
70.4	89.5
70.4	90.6
70.4	91.9
70.5	100.5
70.5	103.1
70.6	105.7
70.6	108.9
70.6	113.6
70.7	118.3
70.8	122.2
70.8	122.5
70.9	127.4
70.9	128.2
70.9	131.6
70.9	135.3
71.1	138.4
71.2	137.6
71.2	134.5
71.2	134.5
71.4	136
71.4	136.3
71.4	136.3
71.4	135.5
71.5	134
71.6	132.9
71.6	131.6
71.6	130.6
71.6	130.3
71.7	128.5
71.8	127.4
71.8	127.7
72	130
72.1	131.3
72.1	131.6
72.1	131.9
72.2	130.6
72.4	129.3
72.4	129
72.4	128.5
72.8	129.8
73.1	131.9
73.1	132.1
73.1	130.3
73.1	127.2
73.1	126.4
73.1	123.8
73.3	121.4
73.4	119.8
73.4	118.3
73.6	116.7
73.7	114.1
73.7	112.3
73.8	110.2
73.8	109.9
73.8	108.1
73.8	106.3
73.9	108.9
74	111.5
74.2	114.6
74.2	116.2
74.3	118
74.3	119.1
74.3	119.3
74.3	120.9
74.3	121.7
74.6	122.7
74.6	120.4
74.5	117.2
74.5	114.4
74.5	113.8
74.6	112.3
74.6	111.5
74.8	109.1
74.9	107
74.9	105.2
75	102.9
75.1	102.1
75.1	99.2
75.1	95
75.1	91.6
75.2	86.9
75.2	85.4
75.2	84.8
75.2	84.8
75.2	84.1
75.2	82
75.2	79.6
75.2	78.6
75.2	77
75.3	75.2
75.3	74.7
75.3	74.7
75.4	73.9
75.4	76.5
75.4	78.1
75.4	80.7
75.4	80.9
75.4	82.5
75.5	79.9
75.5	79.4
75.6	80.7
75.7	82.8
75.1	95.6
75.1	100.3
75.1	100.5
75	102.1
75	103.4
75.1	103.9
75.3	104.4
75.4	103.9
75.5	102.3
75.7	100.3
75.7	99
75.7	99.7
75.7	100.3
75.9	101.8
76	104.7
76	104.7
75.9	108.9
75.9	115.9
75.9	116.7
75.9	117
75.9	121.9
75.9	122.2
75.8	125.9
76	130.3
76	132.9
76.1	134.2
76.2	135.8
76.2	136.6
76.3	138.1
76.3	139.7
76.3	139.7
76.4	138.1
76.5	135.5
76.5	135
76.7	132.9
76.7	132.4
76.8	130.6
76.9	130.3
76.9	131.9
77.1	134
77.3	135
77.3	135.8
77.3	137.1
77.3	137.4
77.3	137.6
77.5	136.8
77.7	138.1
77.8	140
77.8	140.7
77.8	141
77.9	141.5
78	141.5
78.1	139.2
78.2	137.4
78.2	136.3
78.2	136.3
78.3	137.1
78.3	138.4
78.5	139.4
78.7	139.4
78.8	137.9
78.8	137.6
78.8	137.4
78.8	137.4
78.9	138.7
79.2	139.2
79.3	138.1
79.3	137.4
79.4	138.4
79.5	140.5
79.5	141
79.5	141.8
79.5	141.8
79.5	142.8
79.7	140.7
79.7	140.7
79.7	138.1
79.8	137.4
79.9	136.6
79.9	135.5
80	135.3
80.1	135.3
80.2	134.5
80.3	132.4
80.3	130.8
80.4	130.8
80.6	134.2
80.6	135.5
80.6	135.5
80.8	138.1
80.8	140
81.1	138.7
81.2	136.6
81.2	135.8
81.2	135
81.2	133.2
81.4	131.1
81.4	129.5
81.5	126.9
81.8	121.2
81.9	118
81.9	117.8
81.9	116.5
82.2	117.5
82.2	119.8
82.2	120.1
82.2	123.2
82.4	126.6
82.4	129.3
82.3	131.6
82.3	131.9
82.3	134
82.3	134.2
82.5	133.7
82.6	133.7
82.7	133.4
82.7	133.7
82.7	134.5
82.8	135.3
82.7	137.1
82.8	137.1
82.9	136.6
82.9	135.5
83	133.4
83	132.4
83.2	132.1
83.3	132.6
83.3	133.7
83.4	134.2
83.5	134.2
83.5	134
83.5	132.6
83.5	131.9
83.7	131.3
83.8	130.8
83.8	129.8
83.8	129.5
83.8	126.9
83.9	124.6
83.9	123.5
84	121.9
84	120.4
84	119.8
84.1	118.5
84.2	118.3
84.2	117.2
84.3	116.5
84.3	117.8
84.4	120.1
84.4	120.4
84.5	122.5
84.4	124.3
84.4	124.6
84.7	121.9
84.8	120.9
84.9	120.1
85	120.9
85	122.2
85.1	123.5
85.3	124.8
85.3	126.1
85.3	126.1
85.4	126.4
85.6	124.8
85.6	122.7
85.6	121.9
85.6	120.1
85.6	117.5
85.7	113.6
85.9	112.3
86	110.4
86.2	108.4
86.4	106.8
86.6	105.2
86.7	103.7
86.8	102.3
86.9	102.3
86.9	102.9
87	104.2
87.1	105.2
87.1	106.5
87.2	109.1
87.3	111.5
87.2	112
87.2	114.4
87.3	116.5
87.3	119.3
87.3	119.3
87.4	120.9
87.5	121.7
87.5	122.2
87.5	122.2
87.5	123
87.6	124
87.6	124.3
87.7	124.8
87.9	124
88	121.9
88.1	119.1
88.1	118.3
88.1	117.5
88.2	117.2
88.3	119.3
88.4	119.3
88.6	117.5
88.7	116.5
88.8	117.2
88.8	118.8
88.9	120.1
89	122.5
89	124.3
89	125.1
89.3	129.5
89.3	130.6
89.5	130.8
89.7	130.3
89.7	130.8
89.7	131.9
89.9	132.6
90	131.3
90.1	127.4
90.2	125.3
90.2	123.8
90.2	121.4
90.3	120.1
90.3	119.1
90.5	117
90.4	115.4
90.4	113.3
90.3	112.8
90.3	111.8
90.3	110.7
90.3	109.9
90.4	108.1
90.6	105.2
90.6	103.9
90.6	103.7
90.7	104.4
90.7	105.2
90.7	111
90.8	113.3
90.8	114.9
90.8	115.4
90.8	116.5
90.9	119.8
90.8	122.7
90.8	123.2
90.8	128.2
90.8	130.8
90.9	132.9
90.9	135.5
91.1	136.8
91.1	138.4
91.1	138.9
91.2	139.7
91.3	139.7
91.3	139.7
91.3	135.5
91.3	133.4
91.3	131.1
91.3	131.1
91.3	129.5
91.3	127.7
91.3	126.4
91.4	125.9
91.6	124.3
91.7	123.8
91.7	121.9
91.7	120.4
91.8	118.5
91.8	116.2
91.9	116.2
92	116.2
92.2	118.5
92.2	119.6
92.3	121.2
92.4	123.2
92.4	125.6
92.4	125.6
92.4	127.7
92.5	130
92.5	130.8
92.5	130.8
92.5	131.6
92.6	132.6
92.7	132.9
92.7	130
92.8	126.6
92.9	126.6
92.9	127.2
92.9	128.5
92.9	129.8
93.1	128.5
93.2	127.4
93.2	125.6
93.4	122.7
93.4	120.9
93.4	119.3
93.6	117.5
93.6	117
93.6	115.1
93.6	113.3
93.6	110.2
93.6	106.8
93.6	104.7
93.7	102.9
93.7	102.9
93.7	101.3
93.6	98.7
93.6	95.8
93.6	95.6
93.6	94.8
93.7	93.5
93.7	91.4
93.7	90.1
93.8	89.8
93.8	86.2
93.8	84.8
93.9	84.6
93.9	84.6
94.1	85.4
94.1	88
94.1	89.8
94.1	91.6
94.1	91.9
94	99.2
94	100
94.2	105.2
94.2	109.1
94.3	116.2
94.4	118.3
94.4	118.5
94.4	121.9
94.6	126.4
94.6	130
94.6	132.4
94.6	132.4
94.6	132.4
94.6	134.2
94.6	135
94.6	138.1
94.7	140.7
94.7	141.5
94.7	142.8
94.7	143.4
94.8	144.4
94.8	145.2
94.8	146
94.9	143.9
94.9	142.1
95.1	141
95.2	142.3
95.3	142.8
95.3	145.2
95.5	147.5
95.6	148.3
95.7	147.5
95.6	144.9
95.7	144.9
96.1	146.2
96.1	145.4
96.1	143.4
96.1	142.1
96.2	141.8
96.3	141.8
96.3	142.6
96.3	144.1
96.4	145.4
96.6	145.2
96.6	143.4
96.6	142.6
96.7	142.6
96.8	142.3
96.8	139.7
96.9	136.6
97	130
97	129.5
97	124.8
97	124.3
97.2	119.6
97.1	114.1
97	109.4
97	104.2
97	103.7
97.1	100.3
97	97.9
97.1	95.6
97.3	91.4
97.4	85.4
97.4	84.8
97.4	83
97.4	80.4
97.6	78.1
97.6	77.8
97.7	73.4
97.7	71.8
97.7	71.5
97.8	71.8
97.8	74.1
97.8	82
97.9	89.3
97.9	91.4
97.9	92.2
97.9	93.5
98.2	98.4
98.3	106
98.3	106
98.3	107.6
98.3	113.1
98.3	115.7
98.5	124.3
98.7	128.7
98.7	128.7
98.8	134.7
98.8	137.1
98.9	138.1
99.1	139.2
99.1	137.4
99.1	137.1
99.1	136
99.2	134.5
99.2	133.2
99.3	132.1
99.3	130.6
99.4	129.5
99.4	128.7
99.5	128.5
99.6	128.5
99.7	129.8
99.8	131.6
99.9	133.2
99.9	134
100.1	134.7
100.1	135
100.2	135.8
100.4	136.8
100.4	137.9
100.4	138.7
100.4	138.9
100.7	138.9
100.9	138.1
101	135.8
101	134.5
101.2	132.6
101.2	132.4
101.3	130.8
101.3	129
101.5	126.9
101.5	126.4
101.7	122.5
101.8	120.4
101.8	119.8
101.8	118.3
101.9	114.6
101.9	112.3
101.9	111.8
101.9	110.4
101.9	109.7
101.9	106.3
101.9	103.9
101.9	100.3
101.9	96.9
102	93.2
102	92.7
102	89.3
102.1	86.7
102.2	84.1
102.3	81.4
102.3	79.1
102.3	78.3
102.3	76.2
102.4	74.9
102.6	70.5
102.7	68.6
102.8	65.5
102.9	65.5
102.9	65
103	64.7
103.1	65
103.1	65.5
103.2	66.3
103.3	68.1
103.6	70.5
103.7	71.8
103.7	72.3
103.7	73.1
103.8	74.7
104	76.7
104	77
104	78.1
104.3	80.1
104.3	80.4
104.3	80.9
104.3	81.4
104.3	82.2
104.5	83.3
104.6	84.1
104.7	84.8
104.7	84.8
104.8	85.6
104.9	85.4
104.9	82.8
105	82
105	79.6
105	77.5
105.2	76.7
105.2	76.7
105.4	76
105.4	76
105.4	74.7
105.5	72
105.6	71
105.7	68.9
105.7	68.4
105.7	67.6
105.8	66.3
106.1	65
106.2	63.7
106.2	63.2
106.2	61.9
106.2	61.3
106.3	61.1
106.4	60.5
106.5	60
106.6	59.8
106.7	61.1
106.7	61.3
106.8	62.9
106.8	62.9
106.8	63.7
106.8	63.9
106.8	62.4
106.8	62.1
106.9	61.1
107	59.8
107.1	58.5
107.2	56.9
107.3	56.6
107.4	55.6
107.4	55.1
107.7	54.8
107.8	56.1
108	58.7
108	61.3
108.1	63.9
108.1	64.2
108.2	67.6
108.3	69.2
108.3	69.7
108.3	70.2
108.3	70.5
108.3	71.8
108.3	72.3
108.4	72.8
108.5	71.5
108.7	70.5
108.8	72.3
108.8	72.8
108.9	74.4
109	75.2
109.2	74.7
109.2	74.1
109.3	73.1
109.3	70.2
109.4	68.1
109.4	67.9
109.4	67.3
109.6	66.3
109.8	65.8
109.8	65.8
110	67.9
110	69.7
110	71.3
110	71.5
110	72.6
110	73.9
110.2	73.1
110.2	72
110.3	71.8
110.4	71
110.5	71.8
110.8	73.1
110.8	73.4
110.9	74.1
110.9	74.7
110.9	75.4
111	76.7
111	77.5
111.2	78.8
111.2	79.1
111.2	79.9
111.3	80.1
111.3	76.7
111.3	76.5
111.3	75.4
111.4	74.7
111.5	72.6
111.6	71.3
111.6	70.5
111.6	70
111.7	68.6
111.8	68.4
111.8	67.3
111.8	67.3
111.8	66.3
111.9	66.8
111.9	67.1
112.1	66.3
112.2	66.6
112.3	69.2
112.3	72.6
112.4	77.3
112.4	78.8
112.4	80.7
112.3	82.2
112.3	83.5
112.7	82.5
112.7	82
112.8	79.9
112.8	79.4
113	76
113.1	73.1
113.2	72.3
113.2	72.3
113.3	73.1
113.4	75.2
113.3	77.8
113.3	77.8
113.3	79.1
113.4	80.1
113.5	81.2
113.7	82.8
113.8	84.6
113.9	87.5
113.9	89
113.9	89
113.9	90.1
113.9	90.9
113.9	91.4
113.9	92.4
114.1	94.8
114.2	96.9
114.2	97.1
114.3	100.3
114.4	102.6
114.4	103.4
114.4	103.7
114.4	104.4
114.4	105
114.5	106.8
114.6	106.5
114.7	105
114.8	104.4
114.9	104.2
115.3	107.8
115.3	108.1
115.3	108.9
115.4	110.2
115.6	112
115.6	112.3
115.7	115.1
115.7	115.4
115.7	117
115.7	117.5
115.7	118
115.7	119.1
115.7	119.1
115.7	119.3
115.8	117.5
115.9	114.9
115.9	115.9
116.1	117.2
116.1	118.8
116.1	119.8
116.2	120.4
116.3	121.2
116.3	121.4
116.3	121.4
116.4	120.9
116.4	119.6
116.7	116.7
116.7	117
116.7	117
116.7	118
116.8	118.3
116.8	117.8
116.8	117.5
117.1	117
117.1	117.5
117.1	117.8
117.2	118
117.2	118
117.3	117.8
117.3	117.5
117.4	117.5
117.4	117.5
117.4	117.5
117.5	118.5
117.5	119.3
117.5	119.6
117.6	119.6
117.8	117.5
117.8	117.5
117.8	116.5
117.8	116.2
117.8	115.7
117.8	115.4
117.9	115.1
118.1	113.8
118.1	113.8
118.2	114.4
118.2	114.4
118.2	114.1
118.4	113.1
118.4	112.3
118.4	111.5
118.6	110.2
118.7	109.7
118.8	109.1
118.9	108.9
119.2	110.2
119.2	110.7
119.3	112
119.3	113.3
119.6	114.6
119.6	115.7
119.7	115.7
119.8	116.2
119.9	117
120.1	117.5
120.1	117.8
120.2	118
120.3	118.3
120.3	118.3
120.4	118.3
120.6	118
120.7	117.8
120.7	118
120.7	118.3
120.7	118.8
120.8	119.3
120.9	119.6
120.9	119.8
121.1	119.3
121.2	119.1
121.3	119.8
121.3	120.1
121.3	120.6
121.4	121.7
121.4	121.9
121.4	122.2
121.4	123
121.6	123.5
121.6	124
121.6	124.8
121.6	125.1
121.8	125.3
121.8	124.6
121.9	123.2
121.9	122.7
121.9	121.9
122	123.2
122.1	124
122.3	124.6
122.3	125.1
122.4	125.9
122.4	125.9
122.6	126.6
122.6	126.6
122.6	126.6
122.7	127.2
122.7	127.2
122.8	127.2
122.9	126.9
123	126.1
123.1	125.3
123.1	124
123.2	122.5
123.2	121.4
123.2	120.9
123.2	120.6
123.2	120.6
123.3	120.6
123.5	120.6
123.6	120.9
123.6	121.7
123.6	121.9
123.8	120.1
123.8	119.6
123.8	119.3
123.9	118.8
123.9	118.5
124.2	120.1
124.4	121.2
124.7	121.9
124.7	122.2
124.7	123
124.7	124
124.8	124.3
124.8	124.3
124.9	124
125	122.7
125	122.2
125.1	121.9
125.2	121.9
125.2	121.9
125.3	121.9
125.4	122.5
125.4	122.7
125.5	122.7
125.5	122.5
125.6	121.2
125.6	120.9
125.9	120.6
126	120.4
126.2	120.1
126.3	120.4
126.4	121.7
126.4	122.5
126.4	122.5
126.5	122.2
126.5	120.6
126.6	119.8
126.7	119.3
126.8	119.1
127	119.1
127.2	119.6
127.2	119.8
127.3	120.4
127.3	119.3
127.3	115.9
127.4	114.9
127.4	114.4
127.5	112.8
127.6	111
127.7	111
127.8	112.8
128	114.6
128	115.1
128	116.2
128.1	118
128.2	118.5
128.3	119.6
128.4	120.4
128.6	120.1
128.7	120.1
128.8	120.1
128.8	121.4
128.8	122.5
128.8	122.5
128.8	122.7
128.9	122.2
129	121.9
129.1	121.7
129.4	122.2
129.4	122.7
129.6	122.2
129.7	121.9
129.8	122.5
130	123.8
130	124.6
130.2	125.9
130.3	126.9
130.3	127.7
130.4	128.5
130.4	128.7
130.6	127.7
130.7	125.6
130.7	123.5
130.7	121.2
130.8	119.1
130.8	119.1
130.8	119.1
130.9	117.8
131	116.5
131.1	114.6
131.1	111.8
131.1	111.5
131.2	110.7
131.2	109.9
131.3	109.9
131.5	111
131.8	113.1
131.9	113.8
131.9	115.4
132	116.5
132	117
132	117.8
132.1	118.8
132.1	119.3
132.1	120.1
132.1	120.4
132.1	120.1
132.2	118.8
132.3	118.5
132.3	118.8
132.4	119.8
132.4	121.2
132.5	122.2
132.6	121.7
132.7	119.3
132.8	118
132.9	117.5
133	117.5
133.1	117.8
133.2	117.8
133.3	116.5
133.3	115.7
133.5	117
133.5	118.3
133.6	118.5
133.7	118.3
133.7	118.3
133.8	118.8
133.9	120.1
134	120.9
134.1	121.2
134.1	122.5
134.2	123.2
134.4	124.6
134.4	125.9
134.4	126.4
134.4	126.9
134.6	126.6
134.8	125.3
134.8	124.6
135.1	122.7
135.1	122.5
135.2	121.7
135.5	122.2
135.5	123.8
135.6	125.1
135.6	125.3
135.7	124.3
135.9	123.2
136	122.7
136.2	123
136.2	123.5
136.2	123.5
136.3	123.5
136.4	120.6
136.5	119.3
136.6	117.8
136.7	116.5
136.8	116.2
136.8	116.2
136.9	116.2
137	116.2
137.2	116.5
137.4	117.8
137.4	117.8
137.5	118.8
137.7	120.6
138	121.7
138.1	122.2
138.2	123.2
138.3	123.2
138.3	123.2
138.4	123.2
138.5	121.9
138.6	120.6
138.7	120.6
138.7	120.4
138.9	120.6
139	121.7
139	122.5
139.1	122.5
139.2	122.5
139.4	120.9
139.4	120.6
139.5	120.4
139.5	119.6
139.6	119.3
139.7	118.5
139.7	118.8
139.8	119.8
139.8	120.6
139.8	121.2
139.8	121.4
139.9	121.7
140	121.7
140.1	121.7
140.3	121.4
140.3	121.9
140.3	122.2
140.3	122.7
140.4	123.5
140.6	124.6
140.6	125.1
140.7	125.6
140.8	124.6
140.8	123.2
140.9	123.2
140.9	123.2
141.2	124
141.3	124.3
141.4	123
141.4	121.4
141.4	121.2
141.4	120.6
141.6	119.6
141.7	118.8
141.8	118.5
141.9	118.5
142	119.3
142	119.3
142.2	120.1
142.2	121.2
142.4	122.5
142.4	123.5
142.5	123.8
142.5	123.8
142.6	123.2
142.7	122.5
142.8	120.9
142.8	120.1
142.9	119.8
142.9	119.6
143.1	119.1
143.2	118.5
143.3	118
143.4	118.3
143.6	119.1
143.6	119.8
143.6	119.8
143.7	120.4
143.7	120.4
143.8	120.4
143.9	120.1
143.9	119.1
143.9	118.3
143.9	118
144	117.5
144.2	117
144.3	116.5
144.4	116.5
144.5	116.5
144.6	117.5
144.7	118
144.8	118
144.9	118.3
144.9	118.3
145	117.8
145.1	118
145.2	119.3
145.3	120.1
145.5	121.4
145.5	122.5
145.5	122.5
145.5	122.7
145.6	122.2
145.7	120.9
145.7	120.6
145.9	119.8
145.9	119.3
145.9	118.5
145.9	117.5
146	116.5
146	115.9
