76.1	87.6
76.1	84.3
76.1	81
76.1	78.8
76.1	77
76.2	75.8
76.4	74
76.9	80.3
76.9	82.5
76.7	89.4
76.7	95.3
76.8	104.5
76.8	116.2
77.1	126.5
77.3	135.3
77.3	130.9
77.4	132.7
77.7	129.8
77.7	129.4
78.1	125.4
78	119.5
78.3	127.6
78.6	123.2
78.6	122.8
78.6	117.3
78.9	108.9
79	103.7
79.2	95.3
79.1	92
79.1	91.6
79.1	83.6
79.1	79.2
79.1	75.5
79.2	69.6
79.2	63.4
79.4	61.5
79.6	68.5
79.7	75.5
79.9	81
79.8	90.5
79.7	104.5
79.9	110
79.9	114.8
80.2	107.4
80.7	117
80.7	121.7
80.6	131.3
80.7	140.1
80.9	141.9
81.5	143.4
81.7	144.1
82	146
82	146.3
82	147.4
82.3	148.2
82.5	144.5
82.5	142.7
82.5	140.5
82.5	140.5
83.1	140.8
83.2	140.8
83.5	138.6
83.5	138.6
83.3	135.3
83.2	129.4
83.6	122.5
83.7	115.9
83.7	115.5
83.9	108.2
84	100.1
84.1	93.5
84.1	93.1
84.1	86.1
84.1	85.8
84.1	81.4
84.1	80.3
84.1	75.1
84.1	68.5
84.1	68.5
84.5	67.8
84.5	67.8
84.8	73.3
84.8	74
84.7	79.2
84.7	81.7
84.3	87.6
84.3	87.6
84.3	93.5
84.3	93.8
84.7	106.7
84.8	111.8
84.9	113.7
85	117.7
85.2	119.5
85.5	122.1
85.6	120.3
85.6	119.9
85.4	112.9
85.7	109.6
85.7	109.6
86	111.1
86.1	117
86	122.5
86	128
85.9	129.8
85.8	137.5
85.8	137.9
85.8	139.7
86.1	143
86.1	143
86.3	146
86.4	145.6
86.5	140.5
86.4	135.7
86.4	128.7
86.5	119.9
86.5	117.3
86.6	114
86.5	104.1
86.5	103.4
86.5	100.8
86.5	100.4
86.6	91.3
86.6	90.5
87.1	83.2
87.2	80.3
87.2	76.2
87.3	70.3
87.3	70
87.3	61.2
87.3	56.4
87.3	54.6
87.3	49.4
87.5	45.4
87.7	40.2
87.7	34.4
88.1	36.6
88.3	46.9
88.3	61.5
88.1	71.8
88.4	90.5
88.5	102.3
88.7	96.4
88.7	95.7
88.9	90.2
89.5	105.6
89.5	105.6
89.5	105.9
89.5	111.1
89.6	113.7
89.7	122.5
89.9	128
90.1	129.4
90.1	128.7
90.1	121
90.1	112.9
90.1	111.8
90.2	102.6
90.2	102.3
90.5	97.1
90.5	96.4
90.5	96.4
90.5	91.6
90.6	88.7
90.6	88.7
90.6	84.7
90.5	77.7
90.5	77.3
90.5	75.5
90.5	75.1
90.5	68.1
90.5	67
90.9	66.3
91.1	67.4
91.2	69.6
91.2	70.7
91.7	78.4
91.7	89.1
91.9	96.8
92	97.1
92.3	105.2
92.6	110.4
92.6	113.3
92.6	100.4
92.5	93.1
92.5	92.4
92.5	86.5
92.5	85
92.5	79.5
92.9	75.8
92.9	75.5
92.9	72.9
93	72.9
93	74.4
93.2	85.4
93.2	94.2
93.2	103.7
93.2	104.5
93.3	112.2
93.3	112.9
93.6	123.6
93.7	130.9
93.7	132
93.7	136.8
94.1	138.2
94.1	138.2
94.1	134.9
94.3	131.3
94.4	130.2
94.5	128
94.6	128
94.6	124.7
94.9	121.4
95	121.4
95.3	123.2
95.4	125
95.4	126.1
95.7	129.1
95.7	129.4
95.9	127.6
96	127.6
96.2	129.1
96.3	131.6
96.4	135.7
96.4	136.8
96.4	138.6
96.6	139
96.7	136
97	132
97	132
97.2	129.4
97.3	125
97.4	124.3
97.4	124.3
97.4	121.4
97.4	120.3
97.4	117
97.4	116.6
97.4	111.8
97.5	106.7
97.8	101.5
97.8	101.2
97.8	97.1
97.8	96.4
97.8	94.9
98	90.9
98	87.6
98	82.5
98	77.7
98.1	83.6
98.4	91.6
98.4	91.6
98.6	99
98.6	99
98.5	108.2
98.1	114.8
98.1	123.6
98.2	129.1
98.6	136.8
99	140.1
99.2	144.5
99.3	146.3
99.6	146.7
100.1	139.7
100.1	136.8
100.2	136.4
100.6	141.9
100.7	140.1
100.8	138.6
101	135.3
101	135.3
100.7	130.5
100.7	130.2
100.7	125
100.8	120.3
100.8	114.8
100.8	112.6
100.8	111.8
100.7	107
100.7	106.7
100.8	103
101	101.9
101.3	103.7
101.6	103.7
101.6	103.4
101.6	100.1
101.6	96.8
101.6	91.6
101.6	88.7
101.6	85.4
101.6	85.4
101.5	79.5
101.5	79.2
101.5	78.1
101.5	71.4
101.5	71.1
101.5	70
101.9	69.2
102.1	71.8
102.3	76.2
102.5	81
102.4	85.8
102.4	87.6
102.4	92
102.6	92.7
102.6	89.4
102.7	85
102.7	81.4
102.7	77
102.7	74
103	74
103	74
103	74
103.1	77.7
103.1	84.3
103.1	84.7
103.1	87.2
103.2	88.7
103.2	92.7
103.2	94.6
103.3	100.1
103.3	106.7
103.3	107
103.3	108.2
103.3	108.5
103.5	111.5
103.6	114.4
103.6	114.8
103.7	114.8
103.8	112.9
103.9	115.1
104.3	122.1
104.3	122.5
104.3	124.3
104.3	125.4
104.3	126.5
104.3	128
104.3	129.1
104.3	129.1
104.4	128.7
104.7	132
104.7	134.6
104.8	140.5
104.9	141.2
105.1	141.2
105.2	140.1
105.5	141.2
105.5	140.1
105.5	139.4
105.6	135.7
105.9	134.9
106.1	133.8
106.2	132.7
106.2	132
106.3	126.5
106.4	124.7
106.6	118.1
106.7	121.4
107	127.6
107.1	128
107.1	131.3
107.1	131.6
107.1	136
107.3	140.1
107.5	143
107.7	144.9
107.9	144.9
107.9	144.5
107.9	137.9
107.8	133.8
107.8	132
107.8	130.5
107.8	128.7
107.9	127.6
108	125.8
108	125.4
108.1	124.3
108.1	122.8
108.1	119.5
108.1	119.2
108.1	117
108.1	112.9
108.3	110.7
108.3	106.3
108.7	105.6
108.9	110.7
109.1	114.4
109.2	117
109.3	126.5
109.5	129.8
109.7	129.8
109.8	128.7
109.8	124.3
109.8	122.8
109.8	119.2
109.9	117.7
109.9	115.1
110.1	111.1
110.1	108.2
110.3	103
110.4	101.9
110.7	104.5
110.6	109.6
110.5	118.8
110.9	125.4
111.1	128.3
111.1	129.4
111.3	130.9
111.6	130.2
111.6	127.2
111.7	128.7
111.9	131.3
112.1	124.3
112.1	123.9
112.2	121.7
112.2	121.4
112.3	124.3
112.3	124.7
112.3	129.8
112.3	129.8
112.8	132.4
113	132.4
113.1	129.1
113.1	126.1
113.2	125.4
113.3	124.3
113.5	126.1
113.5	127.2
113.6	127.6
113.7	124.7
113.8	122.1
113.8	121
113.9	117.7
114.1	114.4
114	111.8
114	106.7
114	105.9
114	105.9
114	102.3
114.1	100.4
114.1	100.1
114.1	95.7
114.2	94.6
114.2	90.5
114.3	83.6
114.1	78.1
114	75.1
114	74.4
114.2	73.6
114.2	74
114.4	78.8
114.3	82.5
114.3	83.9
114.3	84.7
114.3	90.2
114.3	90.9
114.3	91.3
114.4	93.1
114.5	94.2
114.7	100.4
114.7	101.2
114.8	104.5
115	104.8
115.2	100.8
115.2	99
115.2	94.9
115.2	93.5
115.1	92
115	89.8
115	88.3
114.8	85.4
114.8	85
114.7	81
114.7	80.6
114.7	76.2
114.7	75.8
114.7	70.7
114.7	70.3
114.8	68.9
115.5	65.6
115.3	67.4
115.4	74.4
115.4	82.5
115.4	88
115.5	90.2
115.7	99.3
115.7	102.6
115.8	110.7
115.9	114.8
115.9	116.6
115.9	117
115.9	119.5
115.6	123.2
115.5	126.5
115.6	129.8
115.7	131.6
115.8	133.1
115.8	134.2
115.8	134.2
115.8	136.4
115.9	138.2
115.9	138.6
115.9	138.6
116	135.7
116	135.3
116	132.4
116.1	129.8
116.3	127.2
116.3	125.8
116.4	125.8
116.5	130.9
116.6	135.7
116.7	136.4
116.7	137.5
116.9	142.3
117.3	146.7
117.3	143.8
117.3	140.1
117.3	137.1
117.3	134.9
117.3	132.7
117.3	131.3
117.3	131.3
117.4	130.5
117.7	132
117.7	132.4
117.8	134.6
117.8	135.3
118.2	139
118.2	139
118.3	137.5
118.4	136.8
118.6	134.9
118.7	133.8
118.9	132.4
118.9	132
119	130.2
119	129.4
119	127.6
119.1	123.6
119.1	120.6
119.1	113.7
119.1	112.9
119.3	110.7
119.4	109.3
119.5	107.4
119.5	102.6
119.5	96.8
119.5	96
119.5	96
119.6	93.1
119.7	91.3
119.9	86.9
119.9	86.5
120.1	82.8
120.3	80.6
120.3	80.3
120.3	80.3
120.4	77
120.4	76.6
120.4	72.5
120.4	71.8
120.4	66.7
120.5	66.3
120.8	70
120.8	70.3
120.8	73.3
120.8	74.4
120.9	74.7
121.1	76.6
121.1	78.4
121.4	80.3
122	82.5
122	83.6
122	84.3
122.2	84.7
122.4	85
122.6	85
122.8	83.6
122.8	83.6
122.8	80.3
122.8	79.2
122.7	73.3
122.8	72.2
123.3	74
123.4	74.4
123.6	72.9
123.4	69.6
123.4	64.5
123.4	64.5
123.2	60.8
123.3	60.8
124	60.8
124.1	62.6
124.1	64.1
124.1	65.6
124.2	66.3
124.4	62.3
124.4	60.8
124.8	63
125	61.9
125.2	59
125.3	56.4
125.6	59.7
125.6	60.1
125.7	63.7
125.7	66.3
125.7	67
125.6	73.3
125.6	74.4
125.9	75.5
126.2	72.2
126.3	70
126.6	67
126.8	66.3
127.1	70.7
127.1	70.3
127.2	70.3
127.3	68.1
127.6	66.3
128	67.8
128.1	69.2
128.3	72.5
128.3	73.3
128.4	75.1
128.5	76.6
128.6	77
128.7	74.7
128.8	74.7
128.9	76.6
128.9	79.9
129.1	81.4
129.3	83.9
129.6	80.6
129.7	76.2
130.1	75.5
129.7	72.9
129.7	74
130.1	77.3
130.1	79.2
130.2	79.5
130.2	79.5
130.3	79.2
130.3	77
130.6	74
130.7	71.4
130.6	69.2
130.9	67.8
131.2	70
131.2	70.3
131.2	71.8
131.7	76.2
131.7	81
131.7	85
131.9	88
132	91.3
132.1	94.2
132.1	94.6
132.1	96.4
132.2	96.8
132.2	97.9
132.6	93.8
132.7	93.8
132.5	95.3
132.6	96.8
132.9	98.6
132.9	100.4
132.9	102.6
132.8	106.3
132.8	108.2
132.8	110
132.8	111.8
132.9	113.3
133	114.4
133.1	114.4
133.3	113.7
133.4	111.8
133.5	110.4
133.7	110
133.8	110.7
133.9	113.7
133.9	114
134.1	115.1
134.1	115.1
134.3	115.1
134.4	114.4
134.5	113.7
134.5	114.8
134.5	116.2
134.5	118.4
134.5	119.5
134.6	120.6
134.6	120.6
135.1	116.2
135.1	115.5
135.1	115.1
135.2	113.3
135.2	112.9
135.2	111.5
135.3	110
135.3	110
135.3	108.2
135.4	105.2
135.6	104.5
135.7	106.3
135.8	108.5
135.9	110
136	111.5
136.1	109.6
136.1	109.6
136.3	115.1
136.3	116.6
136.3	117
136.3	117.3
136.5	117.3
136.5	114.8
136.5	113.3
136.5	110.7
136.6	108.9
136.8	108.5
137.1	111.8
137.2	115.5
137.2	115.9
137.3	117.3
137.3	118.1
137.6	119.5
137.9	118.4
138.1	115.5
138.1	114
138.1	116.2
138.1	116.6
138.1	118.8
138.1	119.2
138.1	120.3
138.4	122.5
138.5	125.8
138.7	127.2
139	124.7
139	122.1
138.9	119.5
138.9	119.9
138.9	123.2
138.9	123.2
139	124.7
139.2	125.4
139.3	125.4
139.3	125.4
139.4	122.5
139.4	122.5
139.6	119.9
139.7	117.7
139.7	115.1
139.8	115.5
140.1	118.4
140.3	121
140.4	122.5
140.4	123.9
140.5	125.4
140.5	127.2
140.5	128.3
140.6	129.8
140.9	131.6
140.9	131.6
140.9	132
140.9	132
141.1	127.6
141.1	126.5
141.3	127.6
141.3	126.9
141.4	125.4
141.3	121.7
141.3	120.3
141.3	118.8
141.6	118.4
141.8	118.4
141.9	118.4
141.9	118.4
142.1	117
142.4	117
142.4	117.7
142.4	120.3
142.4	122.8
142.5	122.1
142.6	119.5
142.9	118.1
143.1	119.2
143.2	121
143.2	121.4
143.4	119.5
143.6	118.1
143.7	119.5
143.7	123.2
143.9	124.7
144	124.7
144.1	122.5
144.1	121.7
144.1	121.4
144.4	124.3
144.6	125.4
144.6	125.4
144.8	123.6
144.8	122.8
144.8	121
144.8	120.6
144.9	119.5
144.9	118.1
144.9	117.7
145	116.6
145.3	114.8
145.3	116.6
145.5	118.4
145.5	118.1
145.6	117.3
145.7	115.1
145.7	115.1
145.8	116.2
145.9	116.6
146	118.8
146.1	120.3
146.1	120.3
146.6	120.3
146.7	120.6
146.7	121
146.8	122.1
146.9	122.5
147	122.8
147.1	123.6
147.1	124.3
147.2	124.3
147.5	122.1
147.5	120.3
147.5	119.9
147.6	117.7
147.6	117.3
147.8	116.2
147.8	115.9
148	115.9
148.4	116.6
148.5	117
148.5	119.2
148.6	121
148.6	121.4
148.6	122.5
148.9	124.3
149	124.7
149.1	125.8
149.4	128
149.4	128.7
149.5	127.2
149.6	125.4
149.7	123.2
149.8	121.4
149.8	119.9
149.8	119.5
149.9	118.4
150	117
150.2	116.2
150.5	117.7
150.5	118.1
150.5	119.5
150.7	119.9
150.8	119.5
150.8	117.3
151	115.5
151.3	112.9
151.3	113.7
151.3	114
151.5	115.9
151.6	117
151.6	118.4
151.7	118.8
151.8	118.8
151.9	118.8
152.2	117
152.2	116.6
152.2	114.8
152.2	112.6
152.1	111.8
152.1	109.3
152.1	107.4
152.2	107.4
152.4	107.8
152.4	108.2
152.6	110
152.6	110.7
152.6	112.9
152.7	113.3
152.7	114
152.9	116.2
152.9	116.6
152.9	117.3
153	118.8
153.5	119.2
153.8	119.2
153.9	118.4
154	117
154	115.9
154.1	115.5
154.1	114.4
154.1	114.4
154.1	113.3
154.2	111.8
154.3	110
154.5	108.2
154.7	108.2
154.7	109.6
154.8	112.6
154.9	113.3
155	115.1
155	115.5
155.2	116.6
155.2	117
155.2	117.3
155.3	117.7
155.3	117.7
155.3	117.3
155.5	116.2
155.5	115.9
155.6	114.8
155.7	114.8
155.7	113.7
155.7	112.6
155.7	111.5
155.7	111.1
155.7	110.4
155.8	110.4
155.9	111.5
156	112.2
156	114
156	115.9
156	115.9
156.1	117
156.1	119.2
156.1	119.2
156.2	116.6
156.2	114.8
156.3	114
156.3	112.2
156.5	111.8
156.9	114.4
156.9	115.1
156.9	116.2
156.9	118.4
156.9	119.5
156.9	119.5
156.9	119.9
157.6	115.5
157.6	118.1
157.6	118.4
157.9	121.7
158	122.5
158.1	123.9
158.1	124.3
158.1	124.3
158.1	122.5
158.1	122.1
158.2	119.5
158.3	117
158.3	114.8
158.4	114
158.7	117.3
158.7	118.1
158.8	119.5
158.8	119.9
158.8	120.3
159	120.3
159.2	120.3
159.2	118.8
159.3	116.2
159.5	115.1
159.6	116.6
159.6	117.3
159.6	119.5
159.7	121.7
159.7	123.2
159.9	125
159.9	126.5
159.9	127.6
159.9	128
160	128.7
160.2	125.8
160.2	123.6
160.4	123.6
160.4	121.4
160.4	121.4
160.4	118.8
160.4	117.3
160.5	115.1
160.9	115.1
161	117.7
161	118.1
161.1	119.5
161.1	119.5
161.1	119.5
161.1	117.7
161.1	115.9
161.1	115.9
161.1	114.8
161.4	116.2
161.5	117
161.5	117
161.7	116.2
161.9	113.3
162	112.9
162.3	115.5
162.3	118.1
162.4	119.9
162.5	120.6
162.6	116.6
162.6	116.2
162.6	116.2
162.6	116.2
162.7	119.5
162.7	120.3
162.9	121
163.1	122.1
163.1	122.5
163.5	120.6
163.5	118.8
163.5	117.3
163.5	115.5
163.5	113.7
163.5	113.3
163.6	110
163.6	110
164	114.4
164	116.6
164	117.3
164.2	116.6
164.2	118.8
164.3	119.9
164.5	118.4
164.6	119.2
164.6	120.3
164.8	119.9
165	118.1
165.4	119.5
165.4	120.6
165.4	122.5
165.4	123.6
165.5	123.9
165.7	123.9
165.8	121.7
165.8	121.4
166	116.2
166	115.9
166.2	114.8
166.4	115.1
166.7	116.2
167	118.4
167	119.5
167.2	118.4
167.4	118.1
167.5	117.3
167.6	119.5
167.7	120.3
167.8	122.1
168.1	124.7
168.2	125
168.4	121.7
168.5	122.5
168.6	125.4
168.5	126.9
168.5	127.2
168.5	127.2
168.5	124.3
168.7	121
168.7	121
168.9	119.2
168.9	118.8
169.1	115.9
169.1	115.1
169.3	112.9
169.6	115.1
169.7	115.9
169.7	117.7
169.8	118.4
169.9	120.3
170.1	121.4
170.2	119.9
170.4	121.4
170.5	121.4
170.7	122.1
171	120.3
171.2	119.9
171.3	118.1
171.3	117.7
171.4	117
171.7	118.1
171.7	119.5
171.7	121.4
171.8	123.2
172	123.2
172	119.9
172.2	118.1
172.3	118.8
172.4	121.7
172.4	125
172.4	125
172.4	126.1
172.8	125
173.2	122.8
173.2	121.7
173.2	119.9
173.2	117.3
173.6	117.7
173.6	118.4
173.6	120.3
173.6	119.2
173.9	115.9
174	117
174	119.9
174	121.4
174	122.1
174	122.5
174.5	120.3
175	120.6
175.1	120.6
175.1	121
175.2	121.7
175.5	123.6
175.7	125
175.8	125.8
175.8	128.3
175.8	128.7
175.9	128.7
176	127.2
176	125
176	120.6
176	119.9
175.9	117
176.2	117.7
176.8	120.3
176.9	118.4
177	115.1
177.1	113.3
177.2	113.3
177.3	113.7
177.5	116.6
177.8	119.9
177.8	119.9
177.9	119.9
177.9	118.4
178	119.5
178.2	120.3
178.3	116.6
178.3	116.2
178.6	117.7
178.8	118.4
179.1	121.7
179.2	122.8
179.2	122.8
179.5	120.3
179.5	118.4
179.5	117.3
179.5	114.4
179.3	110
179.3	106.3
179.3	105.9
179.9	106.3
179.9	107.8
180	111.8
180.2	118.1
180.2	118.1
180.4	120.3
180.4	122.1
180.5	122.8
180.5	123.2
180.5	115.9
180.5	115.5
180.8	114.4
181.1	115.5
181.1	115.9
180.9	118.8
181.2	120.6
181.2	121.4
181.4	122.1
181.6	120.3
181.6	119.9
181.7	118.1
181.8	115.5
181.9	112.6
182	110.7
182.4	114.4
182.4	118.1
182.4	118.1
182.5	119.9
182.6	120.3
183.2	118.8
183.2	118.1
183.3	122.8
183.4	123.2
183.6	122.5
183.7	122.1
183.7	118.8
183.8	117.7
183.8	116.2
184	115.5
183.9	119.9
184.1	123.2
184.1	126.1
184.3	128.7
184.4	128.7
184.5	129.1
184.7	125.4
184.7	125
184.8	121.4
185	121.7
185.1	123.2
185.1	123.2
185.2	121
185.3	119.2
185.4	118.4
185.4	117
185.4	114
185.5	116.2
185.5	117.7
185.6	120.6
185.6	122.8
185.8	125.8
185.9	126.9
186	125
186.2	123.6
186.3	123.6
186.4	124.3
186.4	124.3
186.6	125
186.7	127.2
186.8	128.7
186.9	130.2
187.1	131.6
187.2	132
187.6	127.6
187.6	126.9
187.6	124.3
187.6	122.5
187.6	121.7
187.9	122.5
187.9	124.7
187.9	125.8
187.9	125.8
188	125
188	123.9
188	122.8
188.3	121.7
188.3	121.7
188.3	121
188.5	120.6
188.7	120.3
188.7	120.3
188.9	119.2
189.1	118.4
189.1	120.3
189.1	122.8
189.1	124.3
189.2	125
189.4	124.3
189.5	124.3
189.5	122.1
189.7	119.9
189.8	118.4
189.8	116.6
189.8	115.9
190.1	116.6
190.3	117.3
190.3	118.8
190.2	121
190.2	122.5
190.2	122.8
190.4	120.6
190.5	119.9
190.7	121
190.7	122.8
191	123.6
191.2	124.7
191.2	125.4
191.2	125.8
191.3	126.1
191.4	127.2
191.5	127.6
191.5	128.7
191.5	128.7
191.7	128.3
191.7	124.7
191.7	122.5
191.9	122.1
192.1	122.5
192.3	124.3
192.3	125
192.5	125
192.6	125
192.5	123.2
192.4	120.6
192.4	119.2
192.4	117.7
192.4	115.5
192.6	113.7
192.9	112.2
193	111.1
193	115.5
193	116.2
193	118.4
193.2	121
193.2	121.7
193.3	122.8
193.3	123.2
193.3	123.2
193.3	123.9
193.4	124.7
193.4	125
193.4	125.4
193.5	125.8
193.7	124.7
193.8	125
193.8	122.1
194	121.7
194.2	123.9
194.2	124.3
194.2	125.4
194.2	126.5
194.2	127.2
194.6	131.3
194.6	132.4
194.6	133.8
194.6	135.7
194.6	135.7
194.6	136.8
194.7	137.5
194.7	135.3
194.7	133.1
194.7	133.1
194.9	133.5
195	134.6
195.1	135.3
195.3	135.7
195.4	133.5
195.4	131.3
195.4	128.7
195.4	128
195.4	126.5
195.3	125.4
195.3	123.9
195.4	122.5
195.6	120.3
195.7	118.4
195.7	117.3
195.8	116.6
196	118.1
196.2	119.5
196.3	121.4
196.6	121
196.7	121.7
196.7	122.5
196.7	122.8
197.1	124.7
197.4	126.5
197.5	126.9
197.7	123.9
197.8	122.1
198.3	121
198.5	125.8
198.5	126.5
198.6	130.9
198.6	134.9
198.6	136
198.8	139
199	137.1
199	132.4
199	127.6
199	123.2
199.3	126.9
199.3	128
199.5	129.8
199.8	128.3
200	125.8
200	125
200.3	121.7
200.6	115.5
200.6	112.6
200.9	112.6
200.9	112.9
201.1	117.3
201.2	119.2
201.2	121
201.2	122.8
201.4	129.4
201.5	132
201.5	132.4
201.7	134.9
201.7	137.5
201.7	138.2
201.7	141.9
201.8	146.7
201.8	146.7
201.8	149.6
201.8	151.5
201.8	153.3
201.9	154.4
202	154.4
202.2	150.7
202.4	147.1
202.6	145.2
202.6	143.4
202.6	141.9
202.6	141.6
202.6	140.5
202.6	139
202.6	138.6
202.6	136
202.6	134.6
202.6	134.2
202.6	131.3
202.6	129.4
202.6	129.1
202.7	127.6
202.7	127.6
202.7	125
203	122.1
203	122.1
203	124.7
203.1	127.6
203.3	129.4
203.3	133.5
203.3	135.3
203.3	136.4
203.3	137.9
203.3	139.4
203.3	139.4
203.5	142.3
203.4	137.9
203.4	137.5
203.6	134.6
203.7	132.7
203.8	130.5
203.9	128.7
203.9	126.9
203.9	125.8
203.9	125.4
203.9	125.4
203.8	123.6
203.8	122.1
203.8	121
203.8	119.2
203.8	118.8
203.8	116.2
203.8	115.9
203.8	115.1
203.8	114.8
203.9	113.3
204.1	113.3
204.2	114.4
204.2	115.9
204.2	116.2
204.3	118.1
204.4	119.9
204.5	120.6
204.6	121
204.6	121
204.6	117.7
204.6	117
204.8	115.1
205.2	118.1
205.2	120.3
205.2	120.6
205.2	123.9
205	126.9
204.9	130.2
204.9	132.4
204.9	133.8
204.9	134.6
205	137.5
205.1	138.2
205.1	138.6
205.2	140.5
205.3	142.3
205.3	144.1
205.3	144.9
205.3	145.2
205.3	146.7
205.4	147.1
205.5	147.1
205.8	147.1
206	145.6
206.1	141.9
206.6	144.1
206.5	145.2
206.4	147.1
206.4	147.1
206.4	148.9
206.4	149.3
206.5	148.5
206.6	146.7
206.8	146.7
206.9	149.3
207	150.7
207	151.1
207.2	151.1
207.2	148.9
207.2	146.7
207.3	144.9
207.4	144.5
207.6	145.6
207.7	148.2
