18.5	54
18.6	52.1
18.6	51.1
18.8	51.6
19	54
19.1	54.4
19.2	55.4
19.4	55.4
19.5	55.4
19.6	56.3
19.7	56.3
19.7	56.3
19.7	55.8
19.8	55.8
19.8	54.9
19.9	54
20.1	53
20.1	53
20.1	53
20.3	54
20.3	54
20.4	52.1
20.4	52.1
20.4	51.1
20.4	51.1
20.5	50.6
20.7	50.6
20.8	50.6
21	51.6
21.1	53.5
21.1	55.4
21.2	54.4
21.2	53
21.4	51.6
21.4	51.6
21.5	51.1
21.6	51.1
21.6	50.6
21.7	50.6
21.7	50.6
21.9	51.6
21.9	53.5
22	54
22	54.4
22	54.4
22.1	53
22.2	52.1
22.3	51.6
22.3	51.6
22.4	51.6
22.5	51.6
22.6	51.1
22.6	50.6
22.7	50.6
22.8	50.6
22.8	50.6
22.9	50.6
23	50.6
23.1	51.1
23.1	51.6
23.3	51.6
23.4	51.6
23.5	52.1
23.6	52.1
23.7	52.1
23.7	52.1
23.9	52.1
24	52.1
24.1	52.5
24.3	53.5
24.3	54.4
24.4	54.9
24.4	55.4
24.4	56.8
24.5	57.3
24.5	57.3
24.5	55.4
24.5	54.9
24.5	53.5
24.6	51.6
24.6	51.1
24.6	49.7
24.6	49.2
24.2	53
24.3	52.5
24.3	52.5
24.4	53.5
24.5	54.4
24.5	55.4
24.5	55.4
24.5	56.3
24.5	57.3
24.5	57.3
24.6	57.3
24.7	55.8
24.7	53.5
24.7	51.1
24.8	50.2
24.9	49.7
25.1	51.6
25.1	53
25.1	53
25.2	54
25.2	54.4
25.2	55.4
25.3	55.8
25.4	54.4
25.5	53.5
25.5	52.5
25.5	52.1
25.6	52.1
25.7	52.1
25.7	52.1
25.7	52.1
25.8	52.1
25.9	52.5
25.9	53
26	53.5
26.1	52.5
26.1	51.6
26.2	51.6
26.3	51.6
26.4	52.5
26.4	53.5
26.5	54.4
26.6	54.4
26.7	54.4
26.8	54.4
26.9	52.5
27	52.1
27	51.1
27.1	49.7
27.1	49.2
27.2	48.8
27.3	48.8
27.3	50.2
27.4	51.6
27.4	51.6
27.4	52.1
27.5	52.1
27.6	52.1
27.7	52.1
27.7	51.6
27.8	49.7
27.9	49.2
28.1	49.2
28.2	48.8
28.2	49.2
28.4	51.1
28.6	51.6
28.6	52.1
28.8	54
28.9	54.9
29	55.8
29.1	57.3
29.2	58.2
29.3	58.2
29.4	56.8
29.4	55.8
29.5	54.4
29.5	52.5
29.6	52.5
29.6	53.5
29.6	53.5
29.7	54.4
29.9	55.8
30	56.8
30.1	56.3
30.3	56.3
30.3	56.3
30.5	54.9
30.6	54.9
30.7	55.8
30.7	55.8
30.8	55.8
30.8	56.3
31	54
31	53.5
31.1	51.1
31.1	50.2
31.2	49.7
31.3	50.2
31.3	51.1
31.4	51.6
31.4	50.2
31.5	48.3
31.6	48.3
31.6	48.8
31.7	49.2
31.8	49.7
31.9	51.1
32	51.6
32.1	52.1
32.2	54.4
32.3	56.3
32.3	56.8
32.3	57.7
32.4	57.7
32.4	56.3
32.5	54.9
32.5	54.9
32.6	55.8
32.8	58.2
32.8	61.1
32.9	63.9
33	65.8
33	67.7
33.2	68.6
33.2	66.7
33.2	66.7
33.4	67.2
33.4	69.1
33.5	70
33.5	70
33.5	70
33.6	69.1
33.7	67.2
33.8	63.9
34	62.9
34.2	62.9
34.4	64.4
34.4	65.3
34.4	67.7
34.5	69.1
34.7	69.1
34.9	69.6
34.9	72.4
35	74.3
35.1	75.7
35.3	77.6
35.3	79
35.4	80.4
35.5	79.5
35.5	79.5
35.5	77.6
35.5	76.2
35.6	76.2
35.7	76.2
35.9	76.2
36	76.2
36.1	78.5
36.2	80.4
36.3	80.9
36.3	81.9
36.3	82.8
36.4	82.8
36.4	80
36.5	79
36.5	77.1
36.6	76.7
36.6	78.5
36.8	80.4
36.8	80.4
36.9	78.5
36.9	77.6
36.9	76.2
37	75.7
37	75.7
37.1	75.2
37.2	77.6
37.3	79
37.4	79.5
37.4	80.4
37.5	80.4
37.5	80.4
37.6	80
37.7	78.1
37.8	75.7
37.8	75.7
37.9	76.2
37.9	76.7
37.9	77.6
38.1	79
38.2	79.5
38.2	80
38.3	80
38.4	80
38.5	80
38.5	80
38.6	80
38.7	80.9
38.7	81.4
38.8	83.7
38.9	84.7
38.9	84.7
39	83.3
39	82.3
39.1	81.4
39.1	81.4
39.2	80.4
39.3	80
39.3	79.5
39.3	78.5
39.3	78.1
39.3	78.1
39.3	77.6
39.4	77.1
39.5	77.1
39.6	79
39.7	81.4
39.7	83.3
39.8	83.7
39.9	84.2
39.9	84.7
40	83.3
40.1	80.9
40.2	80
40.2	79.5
40.2	79
40.4	79.5
40.4	80
40.5	80
40.5	79
40.6	77.1
40.6	75.2
40.8	74.3
40.8	75.7
40.8	76.2
40.9	78.1
41	78.5
41	78.5
41	78.5
41.1	78.1
41.1	77.6
41.1	77.6
41.1	77.1
41.3	77.1
41.3	77.1
41.4	75.7
41.4	75.2
41.4	71.5
41.5	73.8
41.5	74.3
41.6	75.7
41.7	76.7
41.7	78.1
41.7	79
41.8	79.5
41.9	79.5
41.9	78.1
42	77.1
42.2	77.1
42.2	77.1
42.3	78.5
42.4	79
42.5	78.1
42.5	76.7
42.7	75.7
42.7	75.7
42.7	78.5
42.7	78.5
42.7	80
42.8	80.9
43	80.9
43.1	80.4
43.3	79.5
43.4	79
43.4	78.1
43.4	77.6
43.5	77.6
43.6	78.1
43.7	77.6
43.8	76.2
43.8	76.2
44	75.2
44.1	75.2
44.1	75.7
44	78.1
44.1	80.9
44.3	81.4
44.4	81.9
44.6	81.9
45	81.9
45	80.9
45	80
45	79
45	79
45.1	79
45.1	79
45.2	79
45.3	79
45.3	79
45.3	78.5
45.4	76.2
45.4	75.7
45.5	75.2
45.7	75.7
45.9	77.6
45.9	77.6
46	78.5
46	78.5
46.1	79
46.2	79.5
46.2	79.5
46.2	79.5
46.2	79.5
46.3	79.5
46.4	79.5
46.4	79
46.4	78.5
46.5	78.5
46.7	78.5
46.8	78.5
46.8	78.5
46.9	78.5
47	77.6
47	76.2
47.1	76.2
47.1	75.7
47.1	75.2
47.2	74.8
47.3	74.8
47.4	74.3
47.5	73.8
47.6	73.3
47.7	73.8
47.9	73.8
48.1	73.8
48.4	75.2
48.4	75.2
48.6	75.2
48.7	77.6
48.8	80
48.8	80.4
48.9	81.4
49.1	80.9
49.1	80
49.2	77.6
49.4	78.1
49.5	78.1
49.5	78.1
49.5	76.7
49.5	76.2
49.6	76.2
49.7	77.1
49.8	78.1
49.8	78.1
49.9	77.6
50	76.7
50	76.2
50	75.2
50.1	74.3
50.3	73.5
50.2	75
50.3	77
50.3	78
50.3	78.5
50.3	79.5
50.3	79.5
50.3	80
50.4	80
50.5	80.5
50.6	79.5
50.6	76
50.7	73.5
50.8	72
50.8	71.5
50.9	70
51.1	70
51.3	72.5
51.4	74.5
51.4	75
51.5	76.5
51.5	78
51.6	78.5
51.6	78
51.7	75.5
51.7	75
51.7	74
51.8	75
51.9	76.5
51.9	76.5
51.9	76.5
52.1	75.5
52.1	73.5
52.1	73
52.2	74
52.3	75
52.3	76.5
52.3	77
52.4	77.5
52.4	78
52.5	74.5
52.5	74.5
52.6	76.5
52.6	77
52.8	76
52.9	75.5
53.2	75.5
53.5	75
53.6	75
53.7	77
53.7	79
53.8	80
53.8	80.5
53.8	81
53.8	81
53.9	81
54	80.5
54.1	79.5
54.1	78.5
54.4	78
54.5	78
54.6	78.5
54.6	80
54.7	80.5
54.7	80.5
54.8	81
54.9	82
55	80
55	78
55.1	77.5
55.3	77
55.3	76.5
55.5	76
55.6	76
55.7	76
55.8	77
55.9	77
55.9	76.5
56.1	75.5
56.3	75.5
56.5	77
56.5	79
56.6	81
56.6	81
56.6	82
56.6	83
56.6	83
56.7	81
56.8	80.5
56.8	79.5
56.9	79.5
57	80
57.1	80
57.2	79
57.2	79
57.3	77
57.4	76
57.4	75.5
57.4	74
57.5	71.5
57.5	71
57.6	70.5
57.7	70.5
57.7	72
57.8	74.5
58	74.5
58	74.5
58.2	74
58.2	73.5
58.2	73
58.3	73
58.5	74
58.6	74
58.7	75
58.7	75.5
58.8	77.5
58.9	79
58.9	79.5
58.9	77.5
59	75.5
59.1	74.5
59.4	74.5
59.6	74
59.8	73
60	73
60.1	73
60.2	73
60.2	73
60.3	73
60.3	73.5
60.4	74.5
60.5	76
60.5	77.5
60.6	79.5
60.7	80
60.7	81.5
60.7	82
60.7	82.5
60.7	82.5
60.7	83
60.8	84
60.8	84.5
60.9	84
61	82.5
61	80.5
61	78.5
61	78
61	77.5
61	77
61.1	75.5
61.1	74
61.1	74
61.2	73
61.3	73.5
61.4	75
61.4	75
61.5	76.5
61.5	78
61.6	78
61.7	78
61.8	77.5
61.8	77
62	77
62	77
62.1	75.5
62.2	75
62.2	74.5
62.4	76
62.5	77
62.5	78.5
62.6	79.5
62.6	80.5
62.7	81.5
62.7	81.5
62.8	80.5
62.8	79.5
62.9	81
62.9	81
63	81.5
63.1	81
63.1	79
63.1	78
63.1	77
63.2	76
63.2	76
63.2	75.5
63.2	74.5
63.2	74
63.2	74
63.3	73.5
63.3	73.5
63.4	73.5
63.4	73.5
63.4	75
63.5	76.5
63.6	78
63.7	78.5
63.8	78.5
63.9	80
63.9	81.5
63.9	82.5
63.9	83.5
63.9	83.5
64	83.5
64.1	83.5
64.2	83.5
64.2	83.5
64.2	82
64.3	80.5
64.3	78.5
64.4	77
64.4	77
64.4	77.5
64.5	79.5
64.5	79.5
64.5	79.5
64.6	77.5
64.6	77.5
64.7	76.5
64.8	75.5
64.9	74
65.2	74.5
65.4	77
65.4	77.5
65.5	79.5
65.5	80
65.6	80.5
65.6	79
65.6	78.5
65.6	77.5
65.7	77
65.7	77
65.9	77
65.9	77.5
65.9	77
65.9	76.5
66	75.5
66.1	74.5
66.3	76
66.4	78
66.5	78.5
66.5	79.5
66.7	81.5
66.7	83
66.7	83.5
66.9	85
67.1	87
67.1	87.5
67.3	91.5
67.3	92
67.3	93
67.4	93.5
67.4	93.5
67.4	94
67.6	94
67.7	92
67.7	90
67.7	89.5
67.7	89.5
67.8	90.5
67.9	92
67.9	94
67.9	94.5
68	95.5
68	96.5
68	97
68	97
68	98
68.1	98.5
68.2	97.5
68.2	97.5
68.3	95
68.4	94
68.4	91.5
68.4	90
68.5	87.5
68.6	85.5
68.6	83.5
68.6	82.5
68.7	80.5
68.9	80
69.1	80
69.1	80
69.3	80
69.4	80
69.7	82
69.7	82.5
69.8	83
69.8	83
69.9	83
69.9	82
69.9	78
70.2	82
70.3	83.5
70.5	86
70.6	86.5
70.6	86
70.6	85
71	86
71.1	87
71.3	89
71.3	90.5
71.4	91
71.4	90.5
71.4	90
71.4	88.5
71.5	87
71.5	86.5
71.5	85.5
71.6	85
71.6	84.5
71.7	83
71.7	83
71.9	83
72.2	83.5
72.2	83.5
72.2	84
72.6	87
72.7	88
72.7	88
72.8	87
73	86.5
73.1	86
73.4	85.5
73.5	87
73.6	89.5
73.6	90
73.7	91
73.9	91
73.9	90.5
73.9	90.5
74	93
74.1	95
74.1	95.5
74.2	96
74.2	97
74.4	96.5
74.4	96.5
74.5	96
74.6	96
74.6	95
74.8	95.5
74.8	96
74.8	97
74.8	97
74.9	97
75	95
75	93.5
75	93
75.1	92
75.2	91
75.3	91
75.4	91.5
75.4	92
75.7	91.5
75.7	91
75.8	91.5
76	93.5
76	95.5
76.1	96.5
76.3	98.5
76.3	96
76.4	91.5
76.4	88
76.5	87.5
76.6	84.5
76.7	81.5
76.9	80.5
76.9	80.5
76.9	83
77.1	84
77.2	84
77.2	84
77.3	84
77.4	81.5
77.4	79.5
77.4	77
77.4	74
77.6	71.5
77.7	71.5
77.8	71.5
77.9	75
77.9	77.5
77.9	78
78	78
78.1	76.5
78.1	74.5
78.1	72.5
78.2	72.5
78.3	71
78.4	71
78.5	72
78.6	72.5
78.7	74.5
78.8	76.5
78.9	78
78.9	78.5
79.1	80.5
79.1	81
79.3	81
79.4	80.5
79.5	79
79.7	78
79.9	78
80	80
80.1	80.5
80.2	80
80.2	79
80.3	79
80.5	81.5
80.5	82
80.6	84
80.7	87.5
80.8	87
81	84.5
81	84.5
81.1	83
81.1	81
81.2	80
81.2	79
81.4	78
81.4	77.5
81.5	77
81.7	77
81.8	77
81.8	77
81.9	77.5
82.3	80.5
82.4	81
82.5	84.5
82.6	86.5
82.8	87
83	85
83.1	85
83.3	87.5
83.5	89.5
83.6	91.5
83.8	93.5
84	91.5
84.1	89.5
84.1	89
84.2	88.5
84.2	86.5
84.4	87
84.5	87.5
84.5	87.5
84.6	85.5
84.7	84.5
84.8	83.5
84.8	83.5
85	85.5
85	87.5
85	88
85.1	88
85.2	87.5
85.5	86.5
85.5	85
85.6	84.5
85.7	86
85.7	86
85.7	86.5
85.8	86.5
85.8	86.5
85.9	85.5
86	85
86.1	85
86.1	85.5
86.2	86.5
86.2	88
86.3	89.5
86.4	89
86.5	90
86.5	91
86.5	93
86.5	94
86.7	95
86.7	94.5
86.8	92.5
87	90.5
87	93
87	93.5
87.1	94.5
87.2	94.5
87.2	91.5
87.3	90.5
87.3	88.5
87.4	86.5
87.5	84
87.5	81.5
87.5	81.5
87.7	81.5
87.7	83
87.7	85.5
87.7	86
87.8	87.5
87.9	89
88	87
88	86.5
88	85
88.2	83.5
88.2	82.5
88.2	81.5
88.3	80
88.4	78.5
88.5	79
88.6	80.5
88.7	81
88.7	82.5
88.7	83
88.9	83.5
89.1	82
89.1	80
89.1	79.5
89.1	79
89.2	78
89.3	76.5
89.4	75.5
89.5	76.5
89.6	79
89.6	79.5
89.7	80
89.7	80
89.8	79.5
89.9	77
90	76.5
90.1	78.5
90.1	81
90.2	81
90.2	82.5
90.4	82
90.5	81.5
90.6	84
90.8	85
90.9	85
90.9	83.5
90.9	80.5
90.9	79
90.9	78
91.1	76.5
91.1	76
91.1	74
91.1	72.5
91.2	72.5
91.2	73
91.4	75.5
91.5	76.5
91.7	77.5
91.8	78
91.9	78.5
92.1	79.5
92.2	79
92.2	81.5
92.3	83.5
92.4	84.5
92.5	86
92.6	86.5
92.6	84.5
92.6	84
92.7	81.5
92.8	80.5
92.8	80
92.9	80
92.9	78.5
93	78
93.1	80
93.2	82
93.3	82
93.3	82
93.4	81.5
93.5	80.5
93.6	78.5
93.7	78.5
93.9	81
93.9	81
94	81.5
94	81.5
94	81.5
94.1	81.5
94.1	81
94.2	79
94.2	78
94.3	77.5
94.3	77.5
94.4	76.5
94.5	75
94.5	72.5
94.6	72
94.7	71.5
94.8	71.5
94.9	71.5
94.9	73.5
95.1	75.5
95.1	78
95.2	79
95.3	81.5
95.6	83.5
95.7	85
95.7	85.5
95.8	86.5
95.9	86.5
96	86
96.1	84
96.2	82.5
96.2	82
96.3	82
96.3	81
96.4	80
96.6	80.5
96.6	83.5
96.8	85
97	88
97	88.5
97	90.5
97.1	91
97.3	90.5
97.4	89
97.6	90.5
97.7	91
97.7	91.5
97.7	92
97.8	92.5
97.9	92
98.1	91.5
98.3	91
98.4	92
98.5	93
98.5	92
98.6	90.5
98.6	89.5
98.6	88.5
98.8	88
98.8	86.5
98.8	85
99	85.5
99	87
99.2	88
99.3	88
99.3	88
99.5	88
99.8	87.5
99.8	87.5
100	87
100.1	87
100.2	86.5
100.3	86
100.4	86
100.6	85.4
100.6	87.1
100.6	88.7
100.6	89.8
100.7	90.9
100.8	91.5
100.9	92.5
100.9	93.1
100.9	93.1
101	93.1
101	93.1
101.1	91.5
101.2	90.9
101.2	89.3
101.2	87.6
101.3	84.9
101.4	84.9
101.4	87.6
101.4	88.2
101.4	89.3
101.6	90.9
101.7	91.5
101.7	91.5
101.7	91.5
101.8	91.5
101.8	90.9
101.9	89.8
102	87.1
102.2	85.4
102.4	86
102.4	86.5
102.5	88.2
102.6	90.4
102.6	90.4
102.7	87.6
102.7	87.1
102.7	87.1
102.9	86.5
102.9	86.5
102.9	86.5
103	88.7
103	88.7
103.1	88.7
103.3	87.6
103.4	86.5
103.4	84.4
103.4	83.3
103.5	82.2
103.6	81.1
103.8	83.8
103.8	84.9
103.9	86.5
104	87.1
104	87.6
104.1	87.6
104.3	87.6
104.4	86.5
104.6	85.4
104.6	84.9
104.7	84.9
104.8	84.4
105	83.8
105.1	83.3
105.2	83.3
105.3	82.7
105.5	83.8
105.6	84.9
105.7	85.4
105.7	84.9
105.8	82.7
105.8	82.2
105.8	81.1
105.9	78.9
105.9	78.3
105.9	78.3
105.9	77.2
106.1	77.8
106.3	78.9
106.4	79.4
106.4	80.5
106.6	83.3
106.6	83.3
106.6	84.4
106.8	85.4
106.9	86
107	86.5
107.1	84.9
107.1	84.4
107.2	83.8
107.2	82.7
107.3	82.7
107.3	83.3
107.3	83.8
107.3	84.4
107.3	84.9
107.4	84.4
107.5	83.8
107.6	84.4
107.7	86
107.8	86.5
107.9	86
107.9	86
108	88.7
108.1	89.8
108.2	89.8
108.2	89.8
108.3	89.8
108.5	88.7
108.5	88.7
108.5	87.1
108.6	84.9
108.7	83.3
108.8	83.3
109	86.5
109.1	89.3
109.1	89.8
109.3	90.4
109.3	89.8
109.3	87.6
109.3	84.9
109.6	83.8
109.7	87.1
109.8	89.3
109.8	89.8
109.9	89.3
109.9	86.5
110.1	86.5
110.2	87.1
110.3	85.4
110.3	84.9
110.4	84.4
110.4	83.3
110.5	82.7
110.5	82.7
110.6	85.4
110.8	87.6
110.9	88.2
111	87.1
111.2	87.6
111.2	89.8
111.3	90.9
111.4	87.6
111.5	86.5
111.5	86.5
111.7	87.1
111.8	88.7
111.9	88.7
112	88.7
112.1	87.6
112.1	85.4
112.1	84.9
112.2	85.4
112.3	86.5
112.3	87.1
112.4	87.1
112.4	86
112.4	83.8
112.6	83.3
112.8	84.4
112.8	86.5
112.9	86.5
113	84.9
113	83.8
113	83.8
113.1	82.7
113.2	81.6
113.4	80.5
113.5	78.9
113.5	77.8
113.5	77.8
113.7	75.6
113.7	75.6
113.7	75.6
113.8	75.6
114	76.2
114	78.3
114	81.1
114.1	81.1
114.2	82.2
114.3	82.7
114.4	82.7
114.4	80.5
114.4	80
114.5	78.9
114.5	77.8
114.6	77.2
114.7	76.7
114.8	78.3
114.9	80
115	81.1
115.1	81.1
115.1	81.6
115.2	81.6
115.2	80
115.3	80
115.4	80
115.5	81.1
115.5	81.1
115.8	81.6
116	81.6
116.1	81.6
116.1	80
116.1	78.9
116.1	77.8
116.3	76.7
116.3	76.2
116.4	74.5
116.5	74
116.6	72.9
116.8	73.4
117.1	76.2
117.1	77.2
117.2	80.5
117.2	80.5
117.3	82.7
117.3	82.7
117.4	82.2
117.4	82.2
117.4	80.5
117.5	79.4
117.5	79.4
117.5	79.4
117.7	78.3
117.7	77.8
117.9	80.5
117.9	81.1
118.1	82.7
118.2	84.4
118.4	87.6
118.4	88.2
118.5	89.3
118.5	90.4
118.7	92.5
118.7	95.8
118.7	98
118.8	98
118.9	98
118.9	94.7
119	90.9
119	87.6
119.1	83.3
119.1	81.6
119.2	80.5
119.2	85.4
119.2	89.3
119.3	93.1
119.4	96.4
119.4	96.9
119.5	100.2
119.6	103.5
119.6	106.2
119.7	107.8
119.7	112.8
119.8	116
119.8	116.6
119.9	115.5
120	112.8
120	110.6
120.1	105.1
120.1	101.3
120.1	95.3
120.1	94.7
120.1	92.5
120.1	90.4
120.1	89.3
120.3	88.2
120.4	88.7
120.7	91.5
120.8	90.9
120.8	90.4
120.9	88.2
120.9	86.5
121	86
121	86
121.1	85.4
121.3	88.2
121.5	91.5
121.5	92
121.6	92
121.8	90.9
121.9	89.3
121.9	87.1
121.9	86.5
122.1	86
122.1	85.4
122.2	85.4
122.3	84.9
122.5	86.5
122.5	86.5
122.6	86.5
122.8	86.5
122.8	84.9
122.9	83.3
123	81.1
123.1	79.4
123.3	81.6
123.4	86
123.4	87.6
123.5	88.2
123.7	87.1
123.8	84.9
124	82.2
124	81.6
124	80
124.2	80
124.2	80
124.3	83.8
124.4	86.5
124.5	86.5
124.5	83.8
124.8	81.6
124.9	81.1
125	82.2
125	83.8
125.1	83.8
125.1	81.6
125.2	81.1
125.3	80.5
125.5	80
125.6	81.6
125.8	82.7
125.8	87.6
125.8	91.5
125.9	93.1
126.2	92.5
126.2	91.5
126.2	88.7
126.2	86.5
126.3	85.4
126.4	85.4
126.5	85.4
126.5	86
126.6	86
126.6	82.2
126.7	81.1
126.8	80
127	81.6
127	82.2
127.2	84.4
127.5	84.9
127.6	86
127.7	88.7
127.8	89.3
127.9	89.3
128	89.3
128.1	87.1
128.2	85.4
128.3	85.4
128.5	86
128.7	88.2
128.8	89.8
128.8	93.1
128.8	93.6
128.9	95.8
129	97.5
129.2	92.5
129.2	90.4
129.3	88.7
129.4	86
129.5	83.3
129.6	82.2
129.7	82.2
129.8	84.9
129.8	86.5
129.9	86.5
130	84.4
130.2	84.9
130.2	86
130.3	89.8
130.3	92
130.4	94.2
130.5	94.2
130.5	94.7
130.7	90.4
130.7	89.3
130.7	87.6
130.9	85.4
131	89.3
131.1	88.7
131.1	87.6
131.1	86.5
131.1	84.4
131.3	83.3
131.3	83.8
131.3	86.5
131.4	87.6
131.6	86.5
131.6	86
131.7	83.8
131.9	82.2
131.9	82.2
132.1	82.2
132.2	83.8
132.3	87.1
132.3	87.6
132.5	88.7
132.6	89.3
132.8	91.5
132.9	92
133	92.5
133	92
133.1	90.9
133.2	90.4
133.3	90.9
133.5	90.9
133.7	89.8
133.8	88.7
134	87.1
134.2	87.1
134.2	86.5
134.4	84.4
134.4	83.3
134.4	82.2
134.5	84.9
134.6	88.2
134.7	88.7
134.7	89.3
134.8	92
134.8	93.6
135	94.7
135.1	95.8
135.2	95.3
135.2	92
135.3	91.5
135.3	91.5
135.4	91.5
135.5	89.8
135.6	88.7
135.7	88.7
135.8	87.1
135.8	88.2
135.8	89.3
135.9	90.9
135.9	91.5
136	91.5
136.2	90.4
136.3	87.6
136.3	86
136.3	86
136.4	83.8
136.5	81.6
136.6	83.8
136.7	87.1
136.8	87.1
136.8	87.1
136.9	85.4
137	87.6
137.2	89.3
137.3	88.7
137.3	88.2
137.4	86
137.5	85.4
137.6	84.4
137.6	83.3
137.8	83.8
137.9	86
138	86.5
138	86.5
138.1	84.9
138.2	83.8
138.4	84.9
138.5	87.1
138.5	87.6
138.5	89.3
138.6	89.8
138.8	88.7
138.9	88.2
138.9	88.2
139	87.1
139.2	89.8
139.4	90.9
139.5	91.5
139.9	90.9
140	90.9
140	90.9
140.2	89.3
140.2	87.1
140.3	84.9
140.5	84.4
140.5	83.8
140.6	82.7
140.7	81.6
140.9	84.4
141.1	86
141.1	86.5
141.2	88.7
141.4	91.5
141.4	92.5
141.4	92.5
141.6	92.5
141.9	91.5
142	90.4
142.1	89.8
142.2	89.8
142.3	90.9
142.4	92
142.4	92.5
142.4	92.5
142.5	91.5
142.5	90.9
142.7	88.7
142.8	87.6
142.8	87.1
142.9	85.4
143	84.9
143	87.1
143.1	88.2
143.2	88.2
143.2	88.2
143.2	87.6
143.4	86
143.5	85.4
143.5	85.4
143.7	84.9
143.7	83.8
143.7	82.7
143.8	83.8
143.9	86.5
143.9	87.1
144.1	88.7
144.1	88.7
144.2	88.7
144.3	88.7
144.5	92
144.6	96.4
144.6	98
144.8	100.2
144.8	101.3
144.8	101.8
145	102.4
145.1	98
145.1	94.2
145.1	89.3
145.1	84.9
145.1	84.9
145.2	82.2
145.2	80.5
145.3	79.4
145.5	81.6
145.6	83.3
145.6	83.8
145.7	85.4
145.8	87.1
145.9	88.2
146	86.5
146.1	85.4
146.2	83.8
146.2	83.3
146.2	81.1
146.3	78.9
146.7	81.1
146.9	83.3
146.9	83.8
147	85.4
147.2	87.1
147.4	87.1
147.4	89.8
147.4	93.6
147.5	94.7
147.5	94.7
147.7	97.5
147.8	97.5
147.9	95.3
148	96.4
148	99.1
148.1	99.6
148.2	99.6
148.3	98.6
148.3	96.4
148.4	95.8
148.5	96.4
148.6	97.5
148.6	97.5
148.6	96.4
148.9	95.8
149	95.3
149	94.7
149.1	94.2
149.2	96.9
149.2	96.9
