45.054	71.8438
45.2064	65.5528
45.3588	59.5453
45.5112	57.4868
45.6636	61.7199
45.816	69.558
45.9684	74.0801
46.1208	76.858
46.2732	76.5327
46.4256	74.0424
46.578	71.8346
46.7304	69.3408
46.8828	66.9855
47.0352	68.9971
47.1876	71.0784
47.34	72.1306
47.4924	70.9433
47.6448	70.9433
47.7972	68.5686
47.9496	67.5792
48.102	65.5922
48.2544	63.4602
48.4068	64.9123
48.5592	66.3466
48.7116	66.5897
48.864	71.3391
49.0164	72.1761
49.1688	72.2613
49.3212	72.1036
49.4736	70.1517
49.626	68.4968
49.7784	69.7709
49.9308	73.35
50.0832	77.1885
50.2356	78.0673
50.388	70.3623
50.5404	65.4024
50.6928	61.1611
50.8452	55.7313
50.9976	48.8449
51.15	42.4703
51.3024	40.8459
51.4548	46.0092
51.6072	57.8216
51.7596	69.0111
51.912	76.8799
52.0644	74.7012
52.2168	71.9327
52.3692	72.0795
52.5216	73.352
52.674	76.2086
52.8264	78.0199
52.9788	76.4842
53.1312	77.3338
53.2836	77.4736
53.436	73.6074
53.5884	68.3152
53.7408	66.7679
53.8932	70.2752
54.0456	72.0352
54.198	70.443
54.3504	68.8096
54.5028	69.1071
54.6552	67.9749
54.8076	68.3707
54.96	67.8304
55.1124	68.3793
55.2648	65.147
55.4172	63.8315
55.5696	67.3813
55.722	64.752
55.8744	62.434
56.0268	64.7531
56.1792	66.8518
56.3316	67.1834
56.484	67.1896
56.6364	66.7876
56.7888	67.4679
56.9412	68.9336
57.0936	72.2805
57.246	75.7905
57.3984	76.2475
57.5508	74.2464
57.7032	74.859
57.8556	73.4294
58.008	68.3111
58.1604	63.1928
58.3128	60.3688
58.4652	59.8876
58.6176	60.6858
58.77	61.6425
58.9224	63.6276
59.0748	65.2305
59.2272	66.5897
59.3796	65.7134
59.532	64.0172
59.6844	67.7442
59.8368	70.7706
59.9892	72.8149
60.1416	75.6877
60.294	76.4858
60.4464	74.1048
60.5988	73.1606
60.7512	72.9738
60.9036	70.0061
61.056	69.3909
61.2084	69.8458
61.3608	70.6135
61.5132	70.6646
61.6656	70.4299
61.818	71.3391
61.9704	71.2341
62.1228	71.5369
62.2752	70.6184
62.4276	69.7559
62.58	70.1118
62.7324	71.5481
62.8848	73.1622
63.0372	74.8541
63.1896	74.4861
63.342	73.8524
63.4944	74.7929
63.6468	75.6926
63.7992	75.2714
63.9516	74.3074
64.104	74.7032
64.2564	78.7046
64.4088	79.875
64.5612	76.2499
64.7136	71.2972
64.866	68.5537
65.0184	68.1108
65.1708	69.8012
65.3232	70.1668
65.4756	69.095
65.628	68.1466
65.7804	67.3578
65.9328	66.7876
66.0852	69.4646
66.2376	73.3588
66.39	71.5674
66.5424	71.5169
66.6948	73.4917
66.8472	75.3962
66.9996	75.8969
67.152	75.0539
67.3044	73.5384
67.4568	70.9009
67.6092	69.8285
67.7616	67.7445
67.914	65.1516
68.0664	66.1939
68.2188	68.9157
68.3712	71.043
68.5236	72.7243
68.676	70.9664
68.8284	67.839
68.9808	68.0508
69.1332	69.558
69.2856	69.3602
69.438	67.5819
69.5904	70.4521
69.7428	72.6572
69.8952	70.7454
70.0476	70.8275
70.2	71.5239
70.3524	74.0276
70.5048	75.8397
70.6572	75.1865
70.8096	73.144
70.962	71.6791
71.1144	71.2654
71.2668	69.9673
71.4192	68.6919
71.5716	69.2567
71.724	71.3391
71.8764	69.7452
72.0288	66.39
72.1812	63.9477
72.3336	66.1719
72.486	68.6966
72.6384	71.2322
72.7908	73.8041
72.9432	75.4684
73.0956	77.1327
73.248	75.9895
73.4004	73.452
73.5528	71.096
73.7052	71.4007
73.8576	71.9466
74.01	69.9413
74.1624	67.4228
74.3148	65.996
74.4672	65.996
74.6196	66.6948
74.772	68.3707
74.9244	68.7495
75.0768	70.8238
75.2292	72.9222
75.3816	71.2409
75.534	72.6785
75.6864	75.6926
75.8388	74.9719
75.9912	74.9516
76.1436	75.2135
76.296	75.0989
76.4484	77.4214
76.6008	76.8799
76.7532	73.1201
76.9056	69.5127
77.058	64.6108
77.2104	62.0259
77.3628	63.2831
77.5152	67.9973
77.6676	72.2994
77.82	70.4251
77.9724	68.0619
78.1248	68.3438
78.2772	67.1834
78.4296	70.1514
78.582	69.0675
78.7344	67.612
78.8868	67.7842
79.0392	70.9396
79.1916	74.1095
79.344	73.8634
79.4964	71.843
79.6488	69.6285
79.8012	70.4533
79.9536	68.409
80.106	64.6108
80.2584	63.5967
80.4108	65.2045
80.5632	64.6309
80.7156	64.0815
80.868	63.8387
81.0204	66.8892
81.1728	69.0539
81.3252	67.1312
81.4776	67.3748
81.63	70.733
81.7824	74.5112
81.9348	75.6926
82.0872	75.6926
82.2396	76.549
82.392	78.8588
82.5444	79.5925
82.6968	81.1497
82.8492	80.442
83.0016	82.6001
83.154	84.6402
83.3064	85.0655
83.4588	82.0568
83.6112	80.6398
83.7636	76.0927
83.916	72.6501
84.0684	73.7137
84.2208	75.7906
84.3732	75.4303
84.5256	73.7573
84.678	76.0079
84.8304	79.6902
84.9828	81.9095
85.1352	83.7152
85.2876	83.7301
85.44	83.4103
85.5924	79.9314
85.7448	73.9634
85.8972	72.5777
86.0496	73.7463
86.202	71.3578
86.3544	71.4114
86.5068	71.1653
86.6592	75.1956
86.8116	79.516
86.964	82.4498
87.1164	85.1913
87.2688	86.0973
87.4212	85.3892
87.5736	83.862
87.726	84.9934
87.8784	86.6172
88.0308	87.0838
88.1832	85.5154
88.3356	85.0079
88.488	84.7955
88.6404	81.8193
88.7928	78.8588
88.9452	75.2968
89.0976	69.4731
89.25	69.0111
89.4024	67.6618
89.5548	70.3735
89.7072	72.8409
89.8596	76.6497
90.012	81.0643
90.1644	86.3154
90.3168	90.5467
90.4692	93.3894
90.6216	88.5655
90.774	82.516
90.9264	80.1146
91.0788	80.5116
91.2312	79.9165
91.3836	79.3214
91.536	81.4902
91.6884	82.8166
91.8408	82.2978
91.9932	81.9339
92.1456	78.6317
92.298	73.7755
92.4504	68.9193
92.6028	67.3813
92.7552	74.155
92.9076	80.3115
93.06	86.4679
93.2124	90.0074
93.3648	92.7655
93.5172	92.7111
93.6696	91.2458
93.822	88.1852
93.9744	87.1341
94.1268	84.4929
94.2792	85.09
94.4316	83.5046
94.584	82.237
94.7364	82.3881
94.8888	82.0918
95.0412	80.9636
95.1936	76.483
95.346	74.5785
95.4984	75.5835
95.6508	78.5148
95.8032	80.49
95.9556	81.4113
96.108	80.9662
96.2604	80.5022
96.4128	83.2582
96.5652	83.2366
96.7176	80.9689
96.87	80.0986
97.0224	82.579
97.1748	83.9774
97.3272	85.8104
97.4796	87.9656
97.632	88.4774
97.7844	88.0882
97.9368	88.5579
98.0892	90.5343
98.2416	90.5343
98.394	91.6618
98.5464	94.3392
98.6988	95.5482
98.8512	92.6648
99.0036	89.488
99.156	86.8081
99.3084	82.4943
99.4608	78.1804
99.6132	78.8423
99.7656	77.6671
99.918	74.9814
100.0704	74.9322
100.2228	78.728
100.3752	83.7077
100.5276	87.9766
100.68	89.1481
100.8324	89.8405
100.9848	93.2031
101.1372	93.2024
101.2896	89.7108
101.442	86.8149
101.5944	84.176
101.7468	81.4874
101.8992	81.2911
102.0516	83.5033
102.204	84.9016
102.3564	82.493
102.5088	78.6609
102.6612	77.9758
102.8136	77.291
102.966	77.4176
103.1184	78.86
103.2708	78.7039
103.4232	78.1801
103.5756	75.2766
103.728	76.1594
103.8804	78.9916
104.0328	82.7877
104.1852	85.4829
104.3376	85.6341
104.49	88.4589
104.6424	91.116
104.7948	89.927
104.9472	89.5915
105.0996	88.2346
105.252	86.8777
105.4044	86.645
105.5568	89.347
105.7092	94.8018
105.8616	97.0646
106.014	93.3425
106.1664	87.6645
106.3188	86.7444
106.4712	83.7431
106.6236	79.8376
106.776	78.7413
106.9284	78.7111
107.0808	77.1297
107.2332	78.1237
107.3856	78.4631
107.538	77.1851
107.6904	77.6465
107.8428	80.1199
107.9952	81.3991
108.1476	82.7919
108.3	83.6082
108.4524	83.6082
108.6048	86.2509
108.7572	89.5782
108.9096	92.7111
109.062	90.7322
109.2144	86.8574
109.3668	84.7955
109.5192	83.6635
109.6716	83.5633
109.824	88.7798
109.9764	95.1137
110.1288	101.4476
110.2812	106.3937
110.4336	109.9381
110.586	113.3445
110.7384	117.2493
110.8908	118.0894
111.0432	113.3189
111.1956	96.085
111.348	78.2652
111.5004	75.6926
111.6528	77.6715
111.8052	77.8283
111.9576	79.2775
112.11	80.1892
112.2624	78.9907
112.4148	75.6519
112.5672	75.5711
112.7196	77.8346
112.872	78.1434
113.0244	76.7924
113.1768	78.825
113.3292	79.8483
113.4816	81.2146
113.634	78.2099
113.7864	75.8905
113.9388	78.1974
114.0912	79.4657
114.2436	79.4492
114.396	80.442
114.5484	79.17
114.7008	77.4146
114.8532	75.8877
115.0056	76.3847
115.158	75.9851
115.3104	75.6926
115.4628	77.2119
115.6152	76.1176
115.7676	77.8694
115.92	78.3319
116.0724	76.9844
116.2248	76.9547
116.3772	78.5843
116.5296	83.7266
116.682	87.0395
116.8344	83.5384
116.9868	80.3656
117.1392	75.7659
117.2916	73.7017
117.444	74.2604
117.5964	76.6841
117.7488	81.3575
117.9012	87.1282
118.0536	91.0319
118.206	91.4883
118.3584	98.3064
118.5108	102.5753
118.6632	103.5378
118.8156	103.7552
118.968	103.3533
119.1204	100.033
119.2728	91.5238
119.4252	83.8101
119.5776	81.0356
119.73	82.073
119.8824	82.6857
120.0348	83.7178
120.1872	87.1702
120.3396	89.4148
120.492	92.0195
120.6444	91.9414
120.7968	91.6445
120.9492	93.5026
121.1016	91.8723
121.254	94.177
121.4064	97.436
121.5588	99.8351
121.7112	101.0445
121.8636	100.2177
122.016	101.7953
122.1684	103.5517
122.3208	102.1704
122.4732	101.3437
122.6256	100.0765
122.778	95.7633
122.9304	90.4637
123.0828	85.4294
123.2352	84.5976
123.3876	88.1749
123.54	89.5449
123.6924	89.347
123.8448	91.128
123.9972	96.4479
124.1496	99.7381
124.302	97.7544
124.4544	93.1104
124.6068	90.0791
124.7592	91.0465
124.9116	92.5132
125.064	91.2848
125.2164	91.4118
125.3688	91.0224
125.5212	90.4786
125.6736	91.8519
125.826	90.8656
125.9784	90.2484
126.1308	89.5816
126.2832	89.9062
126.4356	92.6318
126.588	95.4471
126.7404	95.2983
126.8928	97.7108
127.0452	100.5856
127.1976	98.9122
127.35	95.6871
127.5024	91.954
127.6548	89.519
127.8072	88.9664
127.9596	88.4372
128.112	82.0609
128.2644	76.7396
128.4168	75.4307
128.5692	78.4881
128.7216	83.0002
128.874	87.1661
129.0264	90.5326
129.1788	91.5237
129.3312	88.9455
129.4836	88.8499
129.636	88.1596
129.7884	90.5974
129.9408	91.9845
130.0932	93.8998
130.2456	93.6072
130.398	94.0585
130.5504	94.69
130.7028	96.7089
130.8552	98.1381
131.0076	99.3472
131.16	99.6288
131.3124	98.0209
131.4648	93.3047
131.6172	90.6398
131.7696	90.6593
131.922	89.2215
132.0744	85.2896
132.2268	82.0251
132.3792	84.1789
132.5316	88.2231
132.684	90.425
132.8364	92.2225
132.9888	93.5648
133.1412	93.8984
133.2936	90.1076
133.446	89.8039
133.5984	88.0848
133.7508	89.5826
133.9032	92.4331
134.0556	96.6271
134.208	100.4288
134.3604	98.0711
134.5128	93.1042
134.6652	91.1042
134.8176	95.9196
134.97	100.0566
135.1224	103.8227
135.2748	108.8287
135.4272	114.8872
135.5796	118.0409
135.732	113.7244
135.8844	103.2097
136.0368	91.7261
136.1892	86.2311
136.3416	85.1757
136.494	90.0537
136.6464	92.9183
136.7988	94.6445
136.9512	93.5257
137.1036	90.7322
137.256	89.5449
137.4084	91.0628
137.5608	93.9254
137.7132	97.4005
137.8656	98.3962
138.018	96.5988
138.1704	93.9986
138.3228	90.1283
138.4752	86.2272
138.6276	87.577
138.78	89.5662
138.9324	90.7589
139.0848	91.3309
139.2372	93.1974
139.3896	95.4815
139.542	98.252
139.6944	94.8033
139.8468	90.0349
139.9992	88.3528
140.1516	86.2638
140.304	81.6244
140.4564	79.2993
140.6088	81.4191
140.7612	87.1702
140.9136	90.2456
141.066	89.7427
141.2184	89.8499
141.3708	90.0797
141.5232	91.7333
141.6756	93.5026
141.828	93.7046
141.9804	93.9118
142.1328	96.3243
142.2852	100.6266
142.4376	99.1827
142.59	98.7099
142.7424	95.3015
142.8948	94.6677
143.0472	94.2942
143.1996	96.0752
143.352	94.3051
143.5044	91.0244
143.6568	91.5237
143.8092	91.161
143.9616	94.3451
144.114	94.8593
144.2664	90.7322
144.4188	87.4935
144.5712	87.1702
144.7236	90.4075
144.876	94.4921
145.0284	96.3846
145.1808	97.8562
145.3332	97.5723
145.4856	95.2836
145.638	96.1355
145.7904	96.7341
145.9428	96.6409
146.0952	99.5602
146.2476	98.4623
146.4	95.8995
146.5524	94.462
146.7048	97.4249
146.8572	100.033
147.0096	99.2167
147.162	95.3442
147.3144	91.3999
147.4668	91.7216
147.6192	89.3198
147.7716	88.7964
147.924	89.8456
148.0764	93.0044
148.2288	97.8996
148.3812	100.1556
148.5336	98.7701
148.686	99.7997
148.8384	97.9773
148.9908	95.9174
149.1432	96.6339
149.2956	95.9272
149.448	91.4336
149.6004	87.4343
149.7528	86.4118
149.9052	85.1913
150.0576	86.615
150.21	90.1624
150.3624	91.5237
150.5148	92.7434
150.6672	97.1519
150.8196	100.4843
150.972	100.6266
151.1244	93.6885
151.2768	88.1596
151.4292	88.0366
151.5816	88.062
151.734	86.5071
151.8864	92.7111
152.0388	96.0171
152.1912	96.3101
152.3436	97.0646
152.496	96.5658
152.6484	97.2948
152.8008	99.2414
152.9532	96.471
153.1056	95.2836
153.258	96.0301
153.4104	95.9541
153.5628	90.9301
153.7152	87.9801
153.8676	86.1826
154.02	85.9961
154.1724	90.0396
154.3248	94.69
154.4772	96.9114
154.6296	95.0794
154.782	92.4212
154.9344	91.1012
155.0868	90.1754
155.2392	91.2963
155.3916	92.4966
155.544	93.9719
155.6964	94.8213
155.8488	93.9038
156.0012	91.6101
156.1536	89.3094
156.306	87.7639
156.4584	92.7591
156.6108	97.8562
156.7632	99.2816
156.9156	97.0162
157.068	93.7844
157.2204	95.5269
157.3728	97.9154
157.5252	98.9583
157.6776	95.5722
157.83	90.7322
157.9824	92.9104
158.1348	95.0004
158.2872	97.0903
158.4396	95.4815
158.592	92.8664
158.7444	93.1229
158.8968	95.2837
159.0492	95.6914
159.2016	93.4503
159.354	93.747
159.5064	93.6542
159.6588	95.5929
159.8112	97.7029
159.9636	99.2414
160.116	99.0423
160.2684	103.5373
160.4208	106.4627
160.5732	105.2461
160.7256	101.8545
160.878	101.3302
161.0304	100.806
161.1828	98.9372
161.3352	97.2625
161.4876	95.2908
161.64	95.1304
161.7924	96.0752
161.9448	96.2559
162.0972	97.0714
162.2496	94.6748
162.402	96.2113
162.5544	100.0827
162.7068	102.7089
162.8592	105.1315
163.0116	106.369
163.164	105.1419
163.3164	104.5844
163.4688	105.376
163.6212	105.0145
163.7736	102.498
163.926	99.9816
164.0784	94.0202
164.2308	87.566
164.3832	83.9785
164.5356	84.89
164.688	88.6408
164.8404	90.5541
164.9928	89.8184
165.1452	91.2883
165.2976	94.3479
165.45	96.9752
165.6024	101.9041
165.7548	105.3988
165.9072	108.4797
166.0596	109.7799
166.212	107.2109
166.3644	102.7338
166.5168	97.0646
166.6692	94.3505
166.8216	96.335
166.974	99.4464
167.1264	102.7191
167.2788	106.7497
167.4312	107.1584
167.5836	100.7584
167.736	98.6478
167.8884	100.35
168.0408	102.5865
168.1932	103.6466
168.3456	106.1325
168.498	110.3706
168.6504	110.5211
168.8028	102.4188
168.9552	96.6255
169.1076	98.4453
169.26	101.1503
169.4124	104.3337
169.5648	107.5528
169.7172	105.5739
169.8696	106.0734
170.022	106.9591
170.1744	105.8313
170.3268	103.7702
170.4792	101.8132
170.6316	102.2162
170.784	100.6203
170.9364	99.2414
171.0888	101.6161
171.2412	102.7498
171.3936	98.3734
171.546	95.2836
171.6984	94.6182
171.8508	95.211
172.0032	100.877
172.1556	110.2355
172.308	115.8315
172.4604	116.062
172.6128	109.1856
172.7652	105.7031
172.9176	105.1019
173.07	100.9527
173.2224	99.2414
173.3748	103.707
173.5272	107.7507
173.6796	108.5422
173.832	106.5957
173.9844	108.4599
174.1368	113.0937
174.2892	111.5921
174.4416	111.9815
174.594	110.0807
174.7464	108.3443
174.8988	111.8599
175.0512	112.3021
175.2036	107.6591
175.356	105.5849
175.5084	105.9975
175.6608	103.567
175.8132	100.2828
175.9656	97.4991
176.118	95.4815
176.2704	98.2052
176.4228	99.1042
176.5752	103.4036
176.7276	107.7507
176.88	107.7601
177.0324	106.987
177.1848	107.3104
177.3372	111.3344
177.4896	111.1148
177.642	102.3365
177.7944	97.6583
177.9468	100.4288
178.0992	100.1434
178.2516	100.7861
178.404	101.4295
178.5564	99.8351
178.7088	101.2531
178.8612	104.8359
179.0136	104.8422
179.166	103.6778
179.3184	104.3775
179.4708	105.6195
179.6232	107.5582
179.7756	104.084
179.928	102.1112
180.0804	104.4416
180.2328	108.0344
180.3852	115.2
180.5376	122.3656
180.69	124.5712
180.8424	112.6979
180.9948	108.0598
181.1472	105.2351
181.2996	105.0776
181.452	105.5361
181.6044	105.4611
181.7568	106.2915
181.9092	102.4101
182.0616	98.8274
182.214	98.6478
182.3664	104.4254
182.5188	104.664
182.6712	104.3865
182.8236	102.8034
182.976	98.8456
183.1284	98.4499
183.2808	103.311
183.4332	104.8243
183.5856	105.2196
183.738	104.3101
183.8904	101.623
184.0428	97.2979
184.1952	96.3096
184.3476	98.3733
184.5	100.437
184.6524	103.0013
184.8048	108.5422
184.9572	110.3232
185.1096	106.9247
185.262	104.9706
185.4144	105.6094
185.5668	105.6438
185.7192	103.6349
185.8716	102.673
186.024	102.6962
186.1764	100.793
186.3288	98.8356
186.4812	97.0646
186.6336	99.5595
186.786	102.8706
186.9384	105.0215
187.0908	106.5633
187.2432	105.5186
187.3956	105.2503
187.548	105.6077
187.7004	107.759
187.8528	111.979
188.0052	116.1991
188.1576	115.7207
188.31	109.3298
188.4624	107.6258
188.6148	106.2892
188.7672	103.593
188.9196	103.8827
189.072	109.1249
189.2244	111.3127
189.3768	108.371
189.5292	104.9768
189.6816	103.3826
189.834	103.0243
189.9864	103.1992
190.1388	106.9591
190.2912	104.2954
190.4436	104.0274
190.596	103.8314
190.7484	105.1296
190.9008	103.0573
191.0532	101.1934
191.2056	102.5317
191.358	106.7396
191.5104	109.1355
191.6628	111.4374
191.8152	112.5
191.9676	112.5
192.12	114.0619
192.2724	114.4912
192.4248	114.1751
192.5772	114.0831
192.7296	111.4738
192.882	105.5218
193.0344	103.9436
193.1868	104.1887
193.3392	101.7482
193.4916	101.7509
193.644	102.0646
193.7964	102.5884
193.9488	104.3401
194.1012	105.9526
194.2536	107.7507
194.406	106.2135
194.5584	103.4644
194.7108	102.9341
194.8632	106.2442
195.0156	110.3363
195.168	114.0595
195.3204	116.2701
195.4728	115.0313
195.6252	113.0224
195.7776	110.3757
195.93	108.6334
196.0824	105.5916
196.2348	104.4751
196.3872	103.5479
196.5396	102.3753
196.692	103.948
196.8444	105.5208
196.9968	107.7111
197.1492	109.1737
197.3016	108.0844
197.454	106.3079
197.6064	112.0597
197.7588	115.3415
197.9112	115.5869
198.0636	113.0405
198.216	107.7803
198.3684	101.7889
198.5208	99.8351
198.6732	99.6763
198.8256	99.6829
198.978	104.1298
199.1304	105.8336
199.2828	106.1911
199.4352	107.3854
199.5876	107.2862
199.74	107.5528
199.8924	106.422
200.0448	105.7718
200.1972	107.3681
200.3496	110.0827
200.502	109.1359
200.6544	114.5688
200.8068	117.4598
200.9592	116.6467
201.1116	118.5985
201.264	112.8685
201.4164	104.5844
201.5688	105.9697
201.7212	109.0751
201.8736	112.8508
202.026	117.1502
202.1784	118.692
202.3308	115.7522
202.4832	111.6656
202.6356	109.5317
202.788	112.1525
202.9404	117.4703
203.0928	125.4627
203.2452	127.0179
203.3976	124.1755
203.55	115.1985
203.7024	102.2098
203.8548	100.033
204.0072	105.1221
204.1596	110.0717
204.312	114.8532
204.4644	118.679
204.6168	122.5048
204.7692	123.186
204.9216	116.8238
205.074	113.4911
205.2264	106.5778
205.3788	103.2281
205.5312	107.7624
205.6836	109.3167
205.836	104.9525
205.9884	105.6503
206.1408	108.1291
206.2932	108.2094
206.4456	110.5211
206.598	110.3967
206.7504	110.7297
206.9028	114.6373
207.0552	118.7514
207.2076	122.0725
207.36	122.5294
207.5124	115.1721
207.6648	107.8486
207.8172	106.1081
207.9696	115.0397
208.122	119.4261
208.2744	114.5547
208.4268	105.9553
208.5792	100.9841
208.7316	101.6161
208.884	105.6684
209.0364	106.5118
209.1888	107.157
209.3412	104.8127
209.4936	99.8697
209.646	98.252
209.7984	103.9005
209.9508	105.376
210.1032	105.0397
210.2556	102.2937
210.408	95.1812
210.5604	95.0623
210.7128	97.172
210.8652	101.9107
211.0176	106.6493
211.17	108.938
211.3224	105.5108
211.4748	102.8564
211.6272	100.033
211.7796	99.2337
211.932	98.4886
212.0844	96.6695
212.2368	95.5999
212.3892	97.2383
212.5416	98.4056
212.694	99.959
212.8464	100.8988
212.9988	101.7513
213.1512	104.747
213.3036	103.5777
213.456	103.6858
213.6084	105.4833
213.7608	106.333
213.9132	106.2206
214.0656	108.0761
214.218	106.0259
214.3704	104.3865
214.5228	102.6185
214.6752	100.8271
214.8276	105.3272
214.98	110.62
215.1324	113.3137
215.2848	112.9298
215.4372	114.1326
215.5896	115.1771
215.742	114.0943
215.8944	112.74
216.0468	112.852
216.1992	110.6394
216.3516	104.2415
216.504	98.51
216.6564	97.527
216.8088	98.3446
216.9612	99.0697
217.1136	103.9961
217.266	106.1993
217.4184	108.0833
217.5708	109.2359
217.7232	110.2508
217.8756	115.2284
218.028	114.8604
218.1804	110.792
218.3328	105.9835
218.4852	104.8431
218.6376	106.2986
218.79	104.985
218.9424	103.8417
219.0948	103.9694
219.2472	105.2037
219.3996	111.2674
219.552	111.9848
219.7044	110.1304
219.8568	108.938
220.0092	111.8058
220.1616	110.1725
220.314	111.6832
220.4664	114.4789
220.6188	114.224
220.7712	118.6881
220.9236	115.9108
221.076	114.5175
221.2284	114.3469
221.3808	110.6274
221.5332	109.5317
221.6856	112.339
221.838	113.485
221.9904	114.7191
222.1428	116.8402
222.2952	118.9351
222.4476	121.8974
222.6	122.7902
222.7524	121.3621
222.9048	119.868
223.0572	115.7021
223.2096	112.5
223.362	117.1429
223.5144	117.8868
223.6668	119.9589
223.8192	119.95
223.9716	119.8487
224.124	120.328
224.2764	120.083
224.4288	122.0126
224.5812	122.5125
224.7336	119.624
224.886	118.7459
225.0384	118.4029
225.1908	119.6825
225.3432	118.4833
225.4956	116.2704
225.648	114.2655
225.8004	115.2647
225.9528	118.1818
226.1052	122.3617
226.2576	124.3734
226.41	121.4506
226.5624	118.9625
226.7148	115.0521
226.8672	114.8892
227.0196	112.9536
227.172	114.0831
227.3244	121.0568
227.4768	126.0704
227.6292	126.748
227.7816	124.7691
227.934	121.8811
228.0864	117.1786
228.2388	111.5703
228.3912	110.7086
228.5436	115.571
228.696	120.4333
228.8484	122.85
229.0008	123.186
229.1532	118.7961
229.3056	114.837
229.458	108.938
229.6104	106.9591
229.7628	110.5618
229.9152	116.1601
230.0676	122.4511
230.22	125.4962
230.3724	121.9812
230.5248	118.0269
230.6772	116.2599
230.8296	119.4566
230.982	121.2105
231.1344	124.8054
231.2868	127.0077
231.4392	127.3507
231.5916	125.3628
231.744	126.1544
231.8964	125.7594
232.0488	125.5607
232.2012	127.9011
232.3536	128.0277
232.506	124.2742
232.6584	120.8113
232.8108	123.7807
232.9632	123.2309
233.1156	119.6585
233.268	116.7173
233.4204	113.8852
233.5728	114.7549
233.7252	112.9821
233.8776	112.7559
234.03	114.6609
234.1824	117.0232
234.3348	115.9409
234.4872	113.955
234.6396	113.221
234.792	111.3127
234.9444	113.0937
235.0968	110.3232
235.2492	105.4545
235.4016	104.7823
235.554	106.2047
235.7064	105.5263
235.8588	103.984
236.0112	102.5509
236.1636	103.337
236.316	106.9169
236.4684	112.5996
236.6208	111.7035
236.7732	110.7665
236.9256	113.6873
237.078	115.9864
237.2304	118.3749
237.3828	122.8085
237.5352	139.0343
237.6876	145.5475
237.84	128.4578
237.9924	108.5285
238.1448	96.0922
238.2972	90.3364
238.4496	88.7533
238.602	87.3961
238.7544	82.0869
238.9068	75.627
239.0592	69.1671
239.2116	63.0277
239.364	60.1586
239.5164	62.1132
239.6688	66.0307
239.8212	70.9433
239.9736	78.2006
240.126	87.695
240.2784	96.7819
240.4308	104.2461
240.5832	106.5633
240.7356	105.7381
240.888	104.9238
241.0404	104.9525
241.1928	106.6159
241.3452	106.2482
241.4976	107.04
