43.6805	88.6103
43.8329	84.1166
43.9853	79.7
44.1377	78.0202
44.2901	77.7
44.4425	78.7
44.5949	82.3029
44.7473	88.0396
44.8997	93.0289
45.0521	94.8102
45.2045	96.3484
45.3569	95.1115
45.5093	93.1311
45.6617	92.257
45.8141	91.383
45.9665	90.509
46.1189	89.635
46.2713	88.761
46.4237	87.887
46.5761	87.2605
46.7285	87.1402
46.8809	90.404
47.0333	93.0941
47.1857	91.2897
47.3381	89.4853
47.4905	87.7
47.6429	87.1118
47.7953	88.014
47.9477	84.9985
48.1001	81.5701
48.2525	81.2092
48.4049	83.5333
48.5573	85.62
48.7097	87.5331
48.8621	90.8412
49.0145	92.8367
49.1669	91.1
49.3193	90.0302
49.4717	89.3247
49.6241	88.1048
49.7765	85.4676
49.9289	87.3841
50.0813	92.1152
50.2337	94.7
50.3861	91.5435
50.5385	90.3
50.6909	84.9091
50.8433	80.6773
50.9957	80.3834
51.1481	82.1818
51.3005	83.9
51.4529	84.3696
51.6053	85.6534
51.7577	89.2501
51.9101	90.7245
52.0625	90.5185
52.2149	91.2362
52.3673	90.2731
52.5197	90.3
52.6721	90.4181
52.8245	90.5943
52.9769	92.6041
53.1293	93.5087
53.2817	92.3954
53.4341	92.5952
53.5865	92.795
53.7389	92.9
53.8913	89.7736
54.0437	86.5419
54.1961	84.4438
54.3485	82.8576
54.5009	82.3012
54.6533	81.8781
54.8057	80.7453
54.9581	79.5733
55.1105	81.5955
55.2629	84.8792
55.4153	88.1629
55.5677	88.3194
55.7201	86.3278
55.8725	84.3363
56.0249	82.1
56.1773	84.1115
56.3297	84.2926
56.4821	84.4736
56.6345	86.3329
56.7869	90.9786
56.9393	98.3804
57.0917	105.7822
57.2441	113.184
57.3965	115.1
57.5489	97.0416
57.7013	81.7701
57.8537	81.1732
58.0061	82.5
58.1585	79.678
58.3109	76.9191
58.4633	75.3
58.6157	75.143
58.7681	75.9088
58.9205	80.1121
59.0729	81.8641
59.2253	81.9717
59.3777	81.4436
59.5301	80.9
59.6825	79.453
59.8349	78.2117
59.9873	79.2361
60.1397	78.5869
60.2921	77.5566
60.4445	76.2246
60.5969	74.8926
60.7493	74.5
60.9017	76.7628
61.0541	79.7366
61.2065	81.675
61.3589	86.3
61.5113	88.6386
61.6637	87.9733
61.8161	88.4967
61.9685	90.0334
62.1209	87.9957
62.2733	85.0218
62.4257	83.0892
62.5781	82.0052
62.7305	85.7151
62.8829	90.2239
63.0353	92.5916
63.1877	93.0171
63.3401	90.4477
63.4925	90.6529
63.6449	91.9188
63.7973	92.6023
63.9497	92.3876
64.1021	92.023
64.2545	93.4628
64.4069	95.8216
64.5593	96.3727
64.7117	96.4638
64.8641	95.7395
65.0165	94.9438
65.1689	96.3273
65.3213	96.8714
65.4737	95.7785
65.6261	96.1949
65.7785	94.8472
65.9309	93.5
66.0833	95.2975
66.2357	96.5
66.3881	95.9133
66.5405	93.0262
66.6929	91.4832
66.8453	91.4633
66.9977	92.0844
67.1501	92.3434
67.3025	92.5257
67.4549	94.0976
67.6073	95.0542
67.7597	95.7316
67.9121	99.5045
68.0645	98.7
68.2169	92.0901
68.3693	90.6589
68.5217	92.1857
68.6741	91.6812
68.8265	91.3998
68.9789	94.035
69.1313	97.3254
69.2837	98.1747
69.4361	97.9138
69.5885	98.0694
69.7409	96.9638
69.8933	96.847
70.0457	94.4254
70.1981	93.932
70.3505	92.0768
70.5029	90.7525
70.6553	90.1342
70.8077	90.7
70.9601	89.1227
71.1125	89.7764
71.2649	90.6853
71.4173	89.3447
71.5697	86.9
71.7221	89.3944
71.8745	94.1676
72.0269	96.556
72.1793	97.7
72.3317	97.0136
72.4841	93.2098
72.6365	89.7
72.7889	89.7
72.9413	90.9716
73.0937	90.2932
73.2461	89.1638
73.3985	89.3
73.5509	88.3772
73.7033	88.5235
73.8557	92.9664
74.0081	98.5187
74.1605	101.72
74.3129	100.9023
74.4653	99.5
74.6177	99.5
74.7701	99.2583
74.9225	97.425
75.0749	100.2703
75.2273	102.5867
75.3797	102.9517
75.5321	102.8074
75.6845	97.6951
75.8369	91.0119
75.9893	86.4189
76.1417	86.4945
76.2941	92.1
76.4465	89.2501
76.5989	87.435
76.7513	88.802
76.9037	89.3592
77.0561	89.0714
77.2085	88.7836
77.3609	88.4958
77.5133	87.8886
77.6657	86.602
77.8181	85.7159
77.9705	86.1078
78.1229	88.7
78.2753	90.1621
78.4277	90.0116
78.5801	91.7204
78.7325	93.1509
78.8849	92.3201
79.0373	88.0367
79.1897	83.7185
79.3421	82.8702
79.4945	84.0853
79.6469	84.1499
79.7993	85.1398
79.9517	86.3
80.1041	86.7393
80.2565	88.7958
80.4089	88.7654
80.5613	90.7
80.7137	90.545
80.8661	91.2424
81.0185	92.2977
81.1709	93.8278
81.3233	93.9755
81.4757	92.2878
81.6281	90.6001
81.7805	89.4395
81.9329	92.7826
82.0853	95.6704
82.2377	94.0855
82.3901	92.5005
82.5425	91.9755
82.6949	93.1623
82.8473	92.7704
82.9997	91.3314
83.1521	90.9
83.3045	92.7456
83.4569	93.6415
83.6093	90.6803
83.7617	88.3
83.9141	89.1659
84.0665	85.5613
84.2189	85.2818
84.3713	87.1
84.5237	85.8818
84.6761	84.7
84.8285	83.3381
84.9809	83.1
85.1333	83.1938
85.2857	85.9912
85.4381	90.9
85.5905	91.7
85.7429	92.5
85.8953	97.4424
86.0477	101.248
86.2001	100.4035
86.3525	95.5755
86.5049	91.0928
86.6573	89.2823
86.8097	88.1
86.9621	89.0645
87.1145	90.7
87.2669	90.7
87.4193	90.178
87.5717	89.3112
87.7241	86.8044
87.8765	85.1
88.0289	86.6567
88.1813	88.3026
88.3337	89.6333
88.4861	89.788
88.6385	91.1402
88.7909	94.5966
88.9433	98.1
89.0957	97.7753
89.2481	93.7646
89.4005	89.8523
89.5529	87.3443
89.7053	85.9573
89.8577	89.3138
90.0101	91.0226
90.1625	92.0722
90.3149	91.17
90.4673	90.6058
90.6197	93.0377
90.7721	94.2161
90.9245	93.1334
91.0769	90.2653
91.2293	88.3706
91.3817	90.0748
91.5341	90.614
91.6865	85.2008
91.8389	84.6125
91.9913	90.0257
92.1437	95.439
92.2961	100.4642
92.4485	103.1
92.6009	101.3199
92.7533	99.5122
92.9057	98.0919
93.0581	93.7401
93.2105	90.3737
93.3629	90.8491
93.5153	92.7233
93.6677	93.9959
93.8201	94.7
93.9725	94.7
94.1249	94.8951
94.2773	95.4719
94.4297	96.6395
94.5821	97.4741
94.7345	98.4164
94.8869	99.6439
95.0393	99.3859
95.1917	95.1
95.3441	92.5
95.4965	94.1
95.6489	94.7682
95.8013	97.7027
95.9537	95.6841
